dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9336428000748402,0.606712101951652,0.8362958136156303,0.1689763324123952,32.668545961380005,11.978193759918211,ok,,26215,20972,0,6554,0.2152447253465652,True,0.1,False,33,1e-05,True,32.439000368118286,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9494564180812513,0.9507915315658974,0.9494564180812513,0.9507915315658974,3,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.729000827545894,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656428,0.8995303112955375,0.993198667677234,0.0862571224190307,5.202293157577515,1.1437883377075195,ok,,4378,3502,0,1095,0.0420791245996952,True,0.1,False,10,1e-05,True,5.150611400604248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.976027397260274,0.9771689497716894,0.976027397260274,0.9771689497716894,2,True,False,,f_mmd,test,standardized_l2,12.757393955219287,30.614221119910603,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8604309188161464,0.52769128113879,0.8386343416370107,0.2623913278278175,6.225713491439819,0.5488922595977783,ok,,1250,1000,0,313,0.2074743434786796,True,0.1,True,13,1e-05,True,6.153045415878296,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,5,True,False,,f_mmd,test,standardized_l2,21.94413297514876,53.81827503926654,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753576,0.9967942217347212,0.9997114526226062,0.0141017349998366,8.652920961380005,2.973211765289306,ok,,8793,7034,0,2199,0.0046522927004843,True,0.1,False,8,1e-05,True,8.525662183761597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9965889710062537,0.9965889710062537,0.9965889710062537,0.9965889710062537,0,True,False,,f_mmd,test,standardized_l2,2.1886864949826115,0.5111119886651195,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9846306395637084,0.9846300501992123,0.984633831233187,0.9992920855160696,0.0367586864910713,25.35342502593994,3.04534912109375,ok,,8065,6452,0,2017,0.0397954303771257,True,0.1,False,23,1e-05,True,25.19815158843994,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9783013019218848,0.9832610043397396,0.9783013019218848,0.9832610043397396,15,True,False,,f_mmd,test,standardized_l2,7.999090254317198,3.5220047343063365,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9289836767733808,0.9256908876006078,0.9766913378735858,0.1937822705118417,2.825364828109741,0.6641337871551514,ok,,3048,2438,0,762,0.2020521014928817,True,0.1,False,8,1e-05,True,2.7940495014190674,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9327868852459016,0.9327868852459016,0.9327868852459016,0,True,False,,f_mmd,test,standardized_l2,3.644353127062179,0.9587593970817964,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.852112676056338,0.8520694064370735,0.852112676056338,0.9360347193826946,0.3285803158761493,8.789579153060913,1.1007769107818604,ok,,3976,3180,0,994,0.3492755889892578,True,0.1,False,19,1e-05,True,8.726868629455566,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8417085427135679,0.8655778894472361,0.8417085427135679,0.8655778894472361,11,True,False,,f_mmd,test,standardized_l2,4.331501638673812,1.3525293926667916,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9372294372294372,0.9373080631969972,0.9372294372294372,0.9966111329747692,0.1633141755818869,5.439965009689331,0.5296547412872314,ok,,1848,1478,0,462,0.1643902957439422,True,0.1,False,16,1e-05,True,5.394173860549927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9432432432432432,0.945945945945946,0.9432432432432432,0.945945945945946,8,True,False,,f_mmd,test,standardized_l2,4.673877413366435,6.964756634065661,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,0.9566138727650756,0.9561491935483872,0.9988442577398124,0.1375834296573637,25.66583824157715,2.3446195125579834,ok,,1274,1019,0,319,0.1291318386793136,True,0.1,True,14,1e-05,True,25.21115779876709,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9098039215686274,0.9215686274509804,0.9098039215686274,0.9215686274509804,6,True,False,,f_mmd,test,standardized_l2,1.2567126074262522,0.0692987756638097,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8695,0.8575307141942213,0.7213904735105268,0.8782872016576705,0.3131685770606242,12.199295043945312,2.4202136993408203,ok,,8000,6400,0,2000,0.3523707538843155,True,0.1,False,15,1e-05,True,12.103683710098268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.86625,0.869375,0.86625,0.869375,7,True,False,,f_mmd,test,standardized_l2,1.979149733578361,0.3821365240737275,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607924,0.9581815219645132,0.99089131787079,0.1175406666422136,8.400364875793457,1.834167003631592,ok,,3680,2944,0,921,0.1149203181266784,True,0.1,False,8,1e-05,True,8.225951671600342,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9646739130434784,0.9646739130434784,0.9646739130434784,0.9646739130434784,0,True,False,,f_mmd,test,standardized_l2,14.631184390913331,18.713219754946216,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8924603602631862,0.3971671935025519,7.437491416931152,0.8172624111175537,ok,,800,640,0,200,0.2670082449913025,True,0.1,True,14,1e-05,True,7.329211473464966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.8125,0.83125,0.8125,0.83125,6,True,False,,f_mmd,test,standardized_l2,339513540762.89,1890331392914.6987,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,0.8378453982716294,0.8754996546663214,0.9781639465949086,0.4029893564253593,11.609386444091797,0.5705006122589111,ok,,1552,1241,0,389,0.3444955348968506,True,0.1,True,30,1e-05,True,11.540664911270142,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.7781350482315113,0.797427652733119,0.7781350482315113,0.797427652733119,23,False,False,,f_mmd,test,standardized_l2,2.8493004018632764,1.789397759747483,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,0.9707266363485906,0.9707450048732944,0.99708363791423,0.0749184127766623,7.294751167297363,1.2648580074310305,ok,,4099,3279,0,1025,0.0599586386233568,True,0.1,False,12,1e-05,True,7.2056872844696045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9719512195121952,0.9780487804878047,0.9719512195121952,0.9780487804878047,4,True,False,,f_mmd,test,standardized_l2,2.4997594629152973,0.4835628761936727,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7994573812835726,0.720036683975303,0.8499586659433207,0.4113303486294214,6.406598091125488,1.804612636566162,ok,,5634,4507,0,1409,0.4155173152685165,True,0.1,False,8,1e-05,True,6.2785420417785645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,True,False,,f_mmd,test,standardized_l2,1.7132918057712652,0.096393168135779,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9905986229528848,0.9205750766601316,0.999436390939632,0.0206577883157448,4.077762126922607,0.9386942386627196,ok,,3017,2413,0,755,0.0287094675004482,True,0.1,False,8,1e-05,True,4.012403964996338,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.98841059602649,0.98841059602649,0.98841059602649,0.98841059602649,0,True,False,,f_mmd,test,standardized_l2,950019840460.8036,10406945933882.355,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.520618556701031,0.491025553726544,0.4085668004648554,0.7574909131351703,1.2012412672272872,13.924918413162231,1.744556903839111,ok,,4656,3724,0,1164,1.2016335725784302,True,0.1,False,17,1e-05,True,13.788067102432253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5042918454935622,0.51931330472103,0.5042918454935622,0.51931330472103,9,True,False,,f_mmd,test,standardized_l2,2.548276027395312,0.105000513211854,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.857898255269547,0.8601190476190477,0.970756673881674,0.2648312210923065,4.840157508850098,0.4039397239685058,ok,,676,540,0,170,0.1665206626057624,True,0.1,True,17,1e-05,True,4.801889181137085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.8602941176470589,0.8897058823529411,0.8602941176470589,0.8897058823529411,9,True,False,,f_mmd,test,standardized_l2,8.128469240664243,10.098560536286527,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.895466468251777,0.6703877927432229,0.909067483996962,0.216378274580298,10.667364835739136,2.0032761096954346,ok,,6396,5116,0,1600,0.2263624370098114,True,0.1,False,14,1e-05,True,10.582543134689333,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89609375,0.90078125,0.89609375,0.90078125,6,True,False,,f_mmd,test,standardized_l2,2.184871844324284,0.6855332423111686,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695895949200051,0.8698715205839543,0.9723641492704548,0.2947506780254789,11.06413435935974,1.2568721771240234,ok,,4000,3200,0,1000,0.2765458226203918,True,0.1,False,19,1e-05,True,10.982030391693115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.84875,0.85625,0.84875,0.85625,11,True,False,,f_mmd,test,standardized_l2,1.882549090208192,0.1979372705495605,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7788649706457925,0.7778527163618255,0.7789981617647059,0.8777420343137255,0.4495642811547125,4.832724332809448,0.2331552505493164,ok,,2043,1634,0,511,0.4476726055145263,True,0.1,False,19,1e-05,True,4.811452388763428,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8190709046454768,0.823960880195599,0.8190709046454768,0.823960880195599,11,True,False,,f_mmd,test,standardized_l2,2.8824947638964247,0.9327613221191868,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6783374715140674,0.405032626921434,0.9107414049180586,0.750879095809343,7.204223394393921,1.028731346130371,ok,,3918,3134,0,980,0.7964256703853607,True,0.1,False,16,1e-05,True,7.1506507396698,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6772959183673469,0.6862244897959183,0.6772959183673469,0.6862244897959183,8,True,False,,f_mmd,test,standardized_l2,3.673236654260074,3.411157006688521,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7661492238357537,0.765672834291374,0.7656332253965831,0.9176317267274322,0.5413359544753553,21.868929147720337,1.2315094470977783,ok,,7987,6389,0,1997,0.5395618975162506,True,0.1,False,30,1e-05,True,21.83265352249145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.753441802252816,0.7847309136420526,0.753441802252816,0.7847309136420526,28,False,False,,f_mmd,test,standardized_l2,2.7880152284378377,0.5126020498832063,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5861663652802893,0.5846926415876872,0.566581922870753,0.7641787002721335,0.8763218203058557,51.00189661979675,34.25863480567932,ok,,44236,35388,0,11060,0.9301306307315826,True,0.1,False,44,1e-05,True,50.59706473350525,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=55296>=2000,30,4,epoch_chunk,accuracy,0.5751582278481012,0.5782097649186256,0.5751582278481012,0.5782097649186256,3,True,False,,f_mmd,test,standardized_l2,2.794321193095839,0.4145964578631019,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.877,0.8662531611446974,0.7435200994523028,0.8768329192058005,0.3184736997033852,13.09769368171692,2.3918731212615967,ok,,8000,6400,0,2000,0.3337035179138183,True,0.1,False,16,1e-05,True,13.010951519012451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.86625,0.869375,0.86625,0.869375,8,True,False,,f_mmd,test,standardized_l2,1.971439636592256,0.3832377446610424,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9164244186046512,0.9164242469445664,0.9164238121450344,0.9774148229088788,0.1929318420656697,28.30541062355041,6.5782551765441895,ok,,16512,13209,0,4128,0.2787720859050751,True,0.1,False,36,1e-05,True,28.124035120010376,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20640>=2000,30,2,epoch_chunk,accuracy,0.9043293975174084,0.9118982742960944,0.9043293975174084,0.9118982742960944,10,True,False,,f_mmd,test,standardized_l2,7.588304091144047,12.422353217839712,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8319148936170213,0.7559605235423814,0.5011144130757801,0.625747358999797,0.4386445558097154,28.2505841255188,6.893669128417969,ok,,31958,25566,0,7990,0.4626760333776474,True,0.1,False,33,1e-05,True,28.16262197494507,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=39948>=2000,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8324468085106383,0.8322903629536921,0.8324468085106383,3,True,False,,f_mmd,test,standardized_l2,186.67616031451504,5491.78852005629,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333332,0.9645930209839396,0.9650305895439376,0.993047830923248,0.0962208748072024,4.071409702301025,0.7147753238677979,ok,,1920,1536,0,480,0.0895918570458889,True,0.1,False,8,1e-05,True,3.980996370315552,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9713541666666666,0.9713541666666666,0.9713541666666666,0,True,False,,f_mmd,test,standardized_l2,2.9673940492514594,0.4280873122957878,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9520833333333332,0.9520947730150116,0.9527947719688544,0.9924221357063404,0.123282671650567,7.500993728637695,0.8348569869995117,ok,,1920,1536,0,480,0.0782155655324459,True,0.1,False,15,1e-05,True,7.399385690689087,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9479166666666666,0.953125,0.9479166666666666,0.953125,7,True,False,,f_mmd,test,standardized_l2,2.6716678488244696,0.3750358422935138,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8043,0.8043194739859185,0.8040202402314045,0.922270036010748,0.4658291598832224,385.5610451698303,110.68794059753418,ok,,80000,64000,0,20000,0.6143129765987396,True,0.1,False,210,1e-05,True,384.0517871379852,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.7894375,0.81725,0.7894375,0.81725,25,False,False,,f_mmd,test,standardized_l2,2.7378888322606523,11.934273427643102,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7445887445887446,0.744328695796539,0.7426603432700993,0.8344625112917796,0.4990586952900511,6.81123685836792,0.5313529968261719,ok,,920,736,0,231,0.4640063345432281,True,0.1,True,22,1e-05,True,6.769354343414307,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1151<2000,30,1,epoch_chunk,accuracy,0.7010869565217391,0.7228260869565217,0.7010869565217391,0.7228260869565217,14,True,False,,f_mmd,test,standardized_l2,5.664250304322983,5.561929671744881,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8582169709989259,0.852257123541658,0.8123542348608839,0.8752659574468086,0.3596740532292447,5.459641933441162,0.9002127647399902,ok,,3722,2977,0,931,0.3715496808290481,True,0.1,False,14,1e-05,True,5.413677930831909,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4653>=2000,30,1,epoch_chunk,accuracy,0.8416107382550335,0.8577181208053691,0.8416107382550335,0.8577181208053691,6,True,False,,f_mmd,test,standardized_l2,2.470791548339392,0.3079936704936895,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7574931880108992,0.757070856347107,0.7569654844650389,0.8276599536624488,0.5146413819975227,2.637598991394043,0.3821537494659424,ok,,1467,1173,0,367,0.5358190536499023,True,0.1,True,8,1e-05,True,2.607046604156494,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1834<2000,30,1,epoch_chunk,accuracy,0.7517006802721088,0.7517006802721088,0.7517006802721088,0.7517006802721088,0,True,False,,f_mmd,test,standardized_l2,6.945461230026011,6.131591205835924,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465940054495913,0.7467326085665063,0.8274223251945583,0.50798040826523,2.613896369934082,0.3854439258575439,ok,,1466,1172,0,367,0.5691587626934052,True,0.1,True,8,1e-05,True,2.5805976390838623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1833<2000,30,1,epoch_chunk,accuracy,0.7006802721088435,0.7006802721088435,0.7006802721088435,0.7006802721088435,0,True,False,,f_mmd,test,standardized_l2,3.727798601022341,0.7163133752509551,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7249286936679977,0.7249770690601683,0.7253421150247741,0.7970995799992643,0.5500018251253322,75.54623293876648,22.837860584259037,ok,,35060,28048,0,8765,0.5378620624542236,True,0.1,False,66,1e-05,True,75.2751235961914,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6935253850541928,0.7153451226468911,0.6935253850541928,0.7153451226468911,14,True,False,,f_mmd,test,standardized_l2,4.451297781660736,4.825160442342949,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7033656588705077,0.703205741178233,0.7018473986525708,0.7831863017051182,0.5605519274191946,84.1023542881012,22.83085870742798,ok,,35060,28048,0,8765,0.5575104057788849,True,0.1,False,72,1e-05,True,83.78144478797913,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6772675413576725,0.7166286366229321,0.6772675413576725,0.7166286366229321,16,True,False,,f_mmd,test,standardized_l2,4.069167608838231,3.0725488284327875,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7145464917284655,0.7145871057225109,0.7143451865397089,0.7875042735791308,0.5616349920623211,72.24926137924194,22.828096389770508,ok,,35060,28048,0,8765,0.5607538223266602,True,0.1,False,63,1e-05,True,71.96766877174377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6948088990302339,0.7183399885909869,0.6948088990302339,0.7183399885909869,13,True,False,,f_mmd,test,standardized_l2,5.0751026383273325,5.18723860676393,,True
