dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6356221051172173,0.6106558709719377,0.7948118572256018,0.8236246965571389,7.907112121582031,1.274472951889038,ok,,1178,942,0,295,0.8790767192840576,8,1e-05,True,7.832569122314453,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5423728813559322,0.5423728813559322,0.5423728813559322,0.5423728813559322,0,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5297343818540019,1.5125163592279736,9.52560043334961,1.3271360397338867,ok,,1507,1205,0,377,1.5023472309112549,8,1e-05,True,9.477771043777466,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9800201055541592,0.1512120964286747,11.615148067474363,2.034268379211426,ok,,876,700,0,219,0.133107304573059,11,1e-05,True,11.56360960006714,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9147727272727272,0.9204545454545454,0.9147727272727272,0.9204545454545454,3,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3057364057800555e-06,12.180054426193236,1.3156087398529053,ok,,1176,940,0,294,1.779579122285213e-06,8,1e-05,True,12.086371421813965,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.6068522330736386e-06,15.515315532684326,1.699906349182129,ok,,864,691,0,216,8.133442406688118e-06,8,1e-05,True,15.057503938674929,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.840625,0.8301463293650793,0.8383333333333333,0.9961034520624524,0.5680515309917483,3.4105260372161865,13.745303869247437,ok,,1280,1024,0,320,,0,1e-05,False,1.995934247970581,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
pc1,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.8948470209339774,0.156045832331032,13.989477157592772,2.0640997886657715,ok,,887,709,0,222,0.1844480037689209,12,1e-05,True,13.86329197883606,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9606741573033708,0.9325842696629212,0.9606741573033708,4,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916472,0.7582465277777778,0.9614800347222222,0.1932896215941702,13.4989275932312,1.7580170631408691,ok,,1166,932,0,292,0.1394461914896965,8,1e-05,True,13.296337604522703,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9188034188034188,0.9188034188034188,0.9188034188034188,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8949412145399632,0.3955927970340074,14.6648907661438,2.5151150226593018,ok,,800,640,0,200,0.4285225421190262,8,1e-05,True,14.075934648513794,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8462182403051108,0.8779687904687904,0.9825090989041776,0.3620471546950073,35.42813324928284,1.6637117862701416,ok,,1552,1241,0,389,0.4505157917737961,23,1e-05,True,35.31293869018555,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8167202572347267,0.8263665594855305,0.8167202572347267,0.8263665594855305,15,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.87399709513435,0.8766233766233766,0.9748813469516596,0.2565554441135522,10.386828184127808,1.2517447471618652,ok,,676,540,0,170,0.2114560678601265,8,1e-05,True,10.30477213859558,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/wine-quality-red,multiclass,1279,256,320,4,6,0.678125,0.6628782728072005,0.3889195261437908,0.8420430181420495,0.7989874827544782,13.29019546508789,0.9137425422668456,ok,,1279,1023,0,320,0.7957389950752258,17,1e-05,True,13.262876987457275,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6484375,0.67578125,0.6484375,0.67578125,9,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/Basketball_c,binclass,1072,215,268,11,2,0.7014925373134329,0.7002842928216062,0.6796598157335223,0.7467517127332861,0.5742795625337437,26.233835220336918,0.6517539024353027,ok,,1072,857,0,268,0.565356969833374,15,1e-05,True,26.12713122367859,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7581395348837209,0.7627906976744186,0.7581395348837209,0.7627906976744186,7,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7489383028415726,0.7488267094397909,0.8319372660844769,0.5070018050862316,11.647949934005736,1.4153110980987549,ok,,1467,1173,0,367,0.4904599040746689,13,1e-05,True,11.531578302383425,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7210884353741497,0.7108843537414966,0.7210884353741497,5,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7874659400544959,0.7870287054052342,0.7862939183163902,0.8555377207062599,0.4752482646793006,14.706063985824583,1.2002077102661133,ok,,1465,1172,0,367,0.535999983549118,13,1e-05,True,14.658653020858765,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7508532423208191,0.757679180887372,0.7508532423208191,0.757679180887372,5,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.823097954676902,0.4527365332226288,18.803926467895508,1.530431032180786,ok,,1200,960,0,300,0.4538244009017944,14,1e-05,True,18.650444269180294,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.775,0.7666666666666667,0.775,6,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.684375,0.6842238962003302,0.684375,0.7597265625,0.5670224624765797,16.244043588638306,1.1279010772705078,ok,,1280,1024,0,320,0.515449583530426,8,1e-05,True,16.13811731338501,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.671875,0.671875,0.671875,0.671875,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7392622950819672,0.3251110707289074,10.977656602859495,1.902486801147461,ok,,1378,1102,0,345,0.3175787627696991,8,1e-05,True,10.768224716186523,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/Performance-Prediction,binclass,1072,215,268,19,2,0.75,0.7433845046398448,0.7118223656685195,0.7983981830135676,0.5305905867362072,37.838223934173584,1.0743238925933838,ok,,1072,857,0,268,0.5410361588001251,25,1e-05,True,37.64613890647888,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6976744186046512,0.7116279069767442,0.6976744186046512,0.7116279069767442,17,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7337662337662337,0.7256102474747123,0.6842592592592592,0.8616666666666666,0.4637349188418866,12.097775220870972,1.182565450668335,ok,,614,491,0,154,0.4755936115980148,12,1e-05,True,12.05513048171997,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7723577235772358,0.7804878048780488,0.7723577235772358,0.7804878048780488,4,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8844403574544338,0.8587525150905433,0.9517102615694164,0.2719080179715762,24.50483536720276,2.166110038757324,ok,,843,674,0,211,0.3191968649625778,14,1e-05,True,24.109703302383423,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.8816568047337278,0.863905325443787,0.8816568047337278,6,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8067772987559084,0.8070696359137505,0.8923294450335808,0.4202933058869254,15.276156187057495,1.458050012588501,ok,,950,760,0,238,0.3636773228645324,14,1e-05,True,15.172593355178831,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7947368421052632,0.8,0.7947368421052632,0.8,6,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,0.3829759752110832,0.3892620333626955,0.7427086118964242,1.3397779825276472,6.995883464813232,1.0905883312225342,ok,,880,704,0,220,1.3784196972846985,10,1e-05,True,6.949360370635986,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5284090909090909,0.5227272727272727,0.5284090909090909,2,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9395562619715698,0.6277056277056278,0.9769212740233209,0.129224486669935,15.777222156524658,0.8504784107208252,ok,,1072,857,0,268,0.1614236906170845,17,1e-05,True,15.612955093383787,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.958139534883721,0.9488372093023256,0.958139534883721,9,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.603394360896538,0.5784569217405039,0.769222731769628,0.8665615793431031,6.906814098358154,0.8439629077911377,ok,,1178,942,0,295,0.8993445932865143,8,1e-05,True,6.862695217132568,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5508474576271186,0.5508474576271186,0.5508474576271186,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8450000000000001,0.4391144658750526,9.845454692840576,1.275329828262329,ok,,800,640,0,200,0.4673576951026916,12,1e-05,True,9.692894697189333,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.7625,0.75,0.7625,4,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7402095066246009,0.7268924873576037,0.9436684903177596,0.5856198370149349,9.764811515808104,1.1418657302856443,ok,,588,470,0,148,0.632371574640274,11,1e-05,True,9.66467571258545,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7457627118644068,0.7372881355932204,0.7457627118644068,3,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/hill-valley,binclass,969,194,243,100,2,0.9876543209876544,0.987651811405757,0.987603305785124,0.9994580680124644,0.0776255399301052,26.385847330093384,1.9330129623413088,ok,,969,775,0,243,0.1697080098092556,14,1e-05,True,26.06415843963623,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9072164948453608,0.9536082474226804,0.9072164948453608,0.9536082474226804,6,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9639373974910213,0.3298565970268798,13.82787036895752,1.2590327262878418,ok,,811,648,0,203,0.3789130449295044,18,1e-05,True,13.790056943893433,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8343558282208589,0.8159509202453987,0.8343558282208589,10,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.9008283730158728,0.9041666666666668,0.9990319982962638,0.3318854571431564,2.8361687660217285,12.767402410507202,ok,,1280,1024,0,320,,0,1e-05,False,1.3214919567108154,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.928125,0.9280704365079364,0.93,0.9995710794100812,0.2260649407250755,1.9313092231750488,12.218801259994509,ok,,1279,1023,0,320,,0,1e-05,False,1.1822001934051514,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
pc3,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8691862303590705,0.5553825622775801,0.8362989323843417,0.2624119376071737,20.0102059841156,1.7180907726287842,ok,,1250,1000,0,313,0.2352685630321502,12,1e-05,True,19.7148962020874,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,4,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.9717806117069188,0.971875,0.9995093929913954,0.0890892487260559,78.8422839641571,4.226489782333374,ok,,1274,1019,0,319,0.048256641253829,20,1e-05,True,78.03586006164551,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9568627450980391,0.9647058823529412,0.9568627450980391,0.9647058823529412,12,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/statlog,binclass,800,160,200,20,2,0.74,0.7290206648697215,0.6571428571428571,0.7596428571428572,0.5220465315249606,11.24552607536316,1.2924723625183103,ok,,800,640,0,200,0.5143286883831024,12,1e-05,True,11.168949604034424,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.78125,0.775,0.78125,4,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9300073099415204,0.2713046460565125,9.032888650894163,1.468705415725708,ok,,994,795,0,249,0.2924467027187347,8,1e-05,True,8.784554958343506,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8592964824120602,0.8592964824120602,0.8592964824120602,0.8592964824120602,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/website_phishing,multiclass,1082,217,271,9,3,0.92619926199262,0.9264532281561662,0.9452380952380952,0.9791403696056866,0.2389640126715413,7.092036485671997,0.7587745189666748,ok,,1082,865,0,271,0.2182919606566429,8,1e-05,True,7.032811164855957,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=4 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.9170506912442395,0.9170506912442395,0.9170506912442395,0,True,False,
