dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,peft_method,peft_targets,peft_trainable_params,peft_trainable_ratio,peft_rank,model_family
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7392622950819672,0.32511107072890744,3.900691270828247,0.5259387493133545,ok,,1378,1102,0,345,0.3143935650587082,8,1e-05,True,3.8553998470306396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009732406068493767,8.274633169174194,3.011474847793579,ok,,7968,6374,0,1993,0.015090204309672117,8,1e-05,True,8.17073941230774,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9968632371392723,0.9968632371392723,0.9968632371392723,0.9968632371392723,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8067268629680743,0.8081370576399574,0.9063400007890481,0.36749632091888895,15.474642276763916,2.331390142440796,ok,,4025,3220,0,1007,0.34248293936252594,15,1e-05,True,15.283592224121094,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7987577639751553,0.8074534161490683,0.7987577639751553,0.8074534161490683,7,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8128654970760234,0.8110707448910304,0.8128654970760234,0.911195847535234,0.3572621968776358,12.205191850662231,2.5088534355163574,ok,,4102,3281,0,1026,0.377417653799057,11,1e-05,True,11.994420766830444,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8148599269183922,0.8172959805115713,0.8148599269183922,0.8172959805115713,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9955357142857143,0.9955409855049664,0.9956950474648614,0.9999141462457379,0.0111936189201758,4.962717771530151,1.2650682926177979,ok,,3581,2864,0,896,0.014839676674455404,8,1e-05,True,4.889264822006226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99581589958159,0.99581589958159,0.99581589958159,0.99581589958159,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909091,0.8995772562318263,0.7459413873076113,0.884320753390962,0.26404357651088756,11.314886093139648,1.4583618640899658,ok,,1319,1055,0,330,0.2723332941532135,11,1e-05,True,11.053430318832397,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8674242424242424,0.8712121212121212,0.8674242424242424,0.8712121212121212,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8945846477392219,0.8931179461143323,0.8723709716721402,0.9472292535735631,0.2629139980008114,40.977750301361084,6.494508504867554,ok,,15216,12172,0,3804,0.29790499806404114,52,1e-05,True,40.84810972213745,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8814060446780552,0.883377135348226,0.8814060446780552,0.883377135348226,18,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8741572521865889,0.7041955576448466,0.9261370313785403,0.2390741623888206,4.548424482345581,0.7607250213623047,ok,,1792,1433,0,448,0.22231774777173996,8,1e-05,True,4.472259998321533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9025069637883009,0.9025069637883009,0.9025069637883009,0.9025069637883009,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.965028546694125,0.9650000000000001,0.9990666666666667,0.06938978568117495,3.970209836959839,0.6306142807006836,ok,,1600,1280,0,400,0.11132952943444252,8,1e-05,True,3.913240671157837,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.96875,0.96875,0.96875,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.7812470672147456,0.5238027111127007,0.7767087521012912,0.37794264764061203,6.098766326904297,0.479569673538208,ok,,1822,1457,0,456,0.3702796846628189,14,1e-05,True,6.06604528427124,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.852054794520548,0.8575342465753425,0.852054794520548,0.8575342465753425,6,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.8073336919490766,0.5237281248945164,3.8962268829345703,0.49729156494140625,ok,,1072,857,0,268,0.6378646790981293,8,1e-05,True,3.8485989570617676,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9805517865219358,0.9805310686674489,0.9793095873605331,0.9987350586050829,0.045530101503134426,15.040731191635132,4.520254850387573,ok,,8844,7075,0,2211,0.07173730060458183,10,1e-05,True,14.77280068397522,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9762577727529678,0.9768230638778971,0.9762577727529678,0.9768230638778971,2,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8745835782872821,0.2678483069324904,4.559445142745972,1.2017571926116943,ok,,861,688,0,216,0.25962309539318085,8,1e-05,True,4.4909117221832275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884393063583815,0.884393063583815,0.884393063583815,0.884393063583815,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.86,0.46422017463577175,6.323466539382935,0.4590587615966797,ok,,614,491,0,154,0.5180000066757202,17,1e-05,True,6.29676365852356,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7723577235772358,0.7886178861788617,0.7723577235772358,0.7886178861788617,9,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8432935485567066,0.5372826086956521,0.893695652173913,0.2497936956244458,4.405723333358765,1.156195878982544,ok,,834,667,0,209,0.23537268489599228,8,1e-05,True,4.335701942443848,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8922155688622755,0.8922155688622755,0.8922155688622755,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818763921833047,0.8810897435897436,0.9480288461538462,0.292501298130593,3.828469753265381,0.7246565818786621,ok,,2000,1600,0,500,0.2538674920797348,8,1e-05,True,3.787612199783325,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.875,0.875,0.875,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9516096579476861,0.2711651325733701,5.171904563903809,1.2213313579559326,ok,,843,674,0,211,0.2913040965795517,8,1e-05,True,5.05695366859436,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8581740684724323,0.8501152264922115,0.696829467019232,0.9174669226322628,0.35097232614804413,382.596951007843,264.9093294143677,ok,,116368,93094,0,29092,0.3836858570575714,200,1e-05,True,380.8713710308075,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8526252470568015,0.8546446678697259,0.8526252470568015,0.8546446678697259,12,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9776,0.9774870023962676,0.9725753312409325,0.996991347552438,0.0698551008814105,86.01554107666016,110.49208235740662,ok,,80000,64000,0,20000,0.090277299284935,56,1e-05,True,85.22533130645752,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9756875,0.9756875,0.9756875,0.9756875,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.69,0.6806534485986308,0.7316879626271892,0.73566330339811,0.4991204883253063,8.228920221328735,3.11586332321167,ok,,8799,7039,0,2200,0.5017925798892975,8,1e-05,True,8.139875650405884,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.675,0.675,0.675,0.675,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9610194902548725,0.9601297177498206,0.9001989509857117,0.9303038524145415,0.1285657771124614,7.254462003707886,1.0013668537139893,ok,,2666,2132,0,667,0.12267312407493591,14,1e-05,True,7.189794301986694,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9550561797752809,0.9569288389513109,0.9550561797752809,0.9569288389513109,6,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8333703046435965,0.050174594554350326,5.558607578277588,1.6474590301513672,ok,,4553,3642,0,1139,0.034823643043637276,8,1e-05,True,5.479592561721802,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916575,0.9890230515916575,0.9890230515916575,0.9890230515916575,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.5925941886479019,0.573515625,0.6701220703124999,0.6232597646909516,5.822618007659912,0.7927825450897217,ok,,2620,2096,0,656,0.6609204709529877,13,1e-05,True,5.785899639129639,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6335877862595419,0.6374045801526718,0.6335877862595419,0.6374045801526718,5,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.8025210084033614,0.802405941629764,0.803852951572994,0.8910569105691057,0.41573651288942404,6.963913202285767,1.0060675144195557,ok,,950,760,0,238,0.43054233491420746,15,1e-05,True,6.917343854904175,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7947368421052632,0.8157894736842105,0.7947368421052632,0.8157894736842105,7,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9919011711180385,0.030887524103051605,4.026499509811401,0.7361850738525391,ok,,3856,3084,0,965,0.033688345924019814,8,1e-05,True,3.9888792037963867,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243523,0.9870466321243523,0.9870466321243523,0.9870466321243523,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6399521531100478,0.6434301523934186,0.6377321444696306,0.8330716043595571,0.7393211787998618,5.287215232849121,1.0158500671386719,ok,,3341,2672,0,836,0.6602119505405426,10,1e-05,True,5.237341642379761,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6890881913303438,0.6920777279521674,0.6890881913303438,0.6920777279521674,2,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7428515407993203,0.74087078120347,0.8071323529411765,0.9297814589538576,0.5321150354865173,198.3924114704132,237.71471619606018,ok,,122403,97922,0,30601,0.5884390771389008,117,1e-05,True,197.97826719284058,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7431477472325477,0.7449450594338467,0.7431477472325477,0.7449450594338467,4,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8674698795180723,0.8638213350415155,0.7980458053273587,0.9193622417226787,0.3031924958225649,11.693303108215332,1.9402010440826416,ok,,3317,2653,0,830,0.31864599883556366,13,1e-05,True,11.55422568321228,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8704819277108434,0.875,0.8704819277108434,0.875,5,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8499452354874042,0.8461045430958111,0.7763482359589524,0.9070169918187538,0.32048605215342846,15.799646139144897,2.1400716304779053,ok,,3649,2919,0,913,0.32988564670085907,19,1e-05,True,15.649186849594116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8095890410958904,0.8589041095890411,0.8095890410958904,0.8589041095890411,11,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8554216867469879,0.8467806516402012,0.7593596280551238,0.897962394523574,0.33466545034509276,8.27865982055664,1.185398817062378,ok,,3649,2919,0,913,0.32739537954330444,15,1e-05,True,8.205877780914307,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8397260273972603,0.8438356164383561,0.8397260273972603,0.8438356164383561,7,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8720594558073829,0.8683512332434448,0.7969952332472068,0.9258946208270527,0.2799822911948424,84.14645433425903,27.058080434799194,ok,,32561,26048,0,16281,0.30580492317676544,69,1e-05,True,83.7406895160675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8661139259941655,0.8704130201136189,0.8661139259941655,0.8704130201136189,15,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.595,0.5815916808149405,0.5755643283733172,0.6761438404696831,0.631454676128801,4.3579652309417725,0.3655688762664795,ok,,1600,1280,0,400,0.6400637626647949,11,1e-05,True,4.322361946105957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65625,0.6625,0.65625,0.6625,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.975153287094861,0.643059402893198,0.9900542673068916,0.060128511042717096,5.8447229862213135,1.363776683807373,ok,,3017,2413,0,755,0.06507420167326927,8,1e-05,True,5.733631372451782,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9817880794701986,0.9817880794701986,0.9817880794701986,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649007,0.9836103393706578,0.7504158512720156,0.9964394192784365,0.03855395771064284,7.552767038345337,1.346557378768921,ok,,3017,2413,0,755,0.0481434166431427,11,1e-05,True,7.443698883056641,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655629,0.9917218543046358,0.9900662251655629,0.9917218543046358,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178149,0.010528673171386626,5.151013135910034,0.6496748924255371,ok,,672,537,0,169,0.002515356638468802,8,1e-05,True,5.042613983154297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9398238747553816,0.9399427798576259,0.9376764688703201,0.9987737403932757,0.12822297957745415,11.702049732208252,2.648238182067871,ok,,8174,6539,0,2044,0.366018608212471,14,1e-05,True,11.630262613296509,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8770642201834863,0.8825688073394495,0.8770642201834863,0.8825688073394495,6,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.722,0.6922910981156595,0.5225632335404505,0.7670114757907239,0.6666218753045867,19.468296766281128,2.084839344024658,ok,,2000,1600,0,500,0.7654882371425629,18,1e-05,True,19.206419229507446,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.715,0.72,0.715,0.72,10,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.40454545454545454,0.3829759752110832,0.38926203336269555,0.7423659352338323,1.3400574175679854,6.426812410354614,0.7523338794708252,ok,,880,704,0,220,1.300460398197174,16,1e-05,True,6.38867449760437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5284090909090909,0.5227272727272727,0.5284090909090909,8,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9086586309852925,0.9048753844500744,0.7416519395416501,0.9434910447637525,0.18473717460313255,81.19565057754517,27.648539543151855,ok,,36168,28934,0,9043,0.21342602372169495,57,1e-05,True,80.69313144683838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9158142106718274,0.918717168924523,0.9158142106718274,0.918717168924523,11,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.44139184931811665,0.4919639987142398,0.526786670952534,0.6867512734265135,3.2579331398010254,0.18260860443115234,ok,,1097,877,0,275,0.6817410886287689,8,1e-05,True,3.2345614433288574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5818181818181818,0.5818181818181818,0.5818181818181818,0.5818181818181818,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9758630294910114,0.13207613179464697,3.879384994506836,0.49504899978637695,ok,,1072,857,0,268,0.2219655141234398,8,1e-05,True,3.8334693908691406,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9488372093023256,0.9488372093023256,0.9488372093023256,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479769,0.985510846572902,0.9699959131777314,0.99971200002883,0.02197758209182091,6.477615118026733,0.6034054756164551,ok,,1382,1105,0,346,0.04305470734834671,13,1e-05,True,6.413095712661743,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9891696750902527,0.9855595667870036,0.9891696750902527,5,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636733,0.8948348318595761,0.9326695233613224,0.1216436840947599,8.115602731704712,1.5596411228179932,ok,,4000,3200,0,1000,0.13811194896697998,11,1e-05,True,8.022867202758789,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97125,0.9725,0.97125,0.9725,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.603394360896538,0.5784569217405039,0.769222731769628,0.8665615793431031,3.576112985610962,0.42660093307495117,ok,,1178,942,0,295,0.833036333322525,8,1e-05,True,3.5390655994415283,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5508474576271186,0.5508474576271186,0.5508474576271186,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9650654269972452,0.07192441385681536,15.963480234146118,6.034635305404663,ok,,5455,4364,0,1364,0.0794491283595562,8,1e-05,True,15.530813932418823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9670027497708524,0.9670027497708524,0.9670027497708524,0,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8471012316010814,0.8470700996892746,0.8470969767844767,0.9207053808616308,0.35131028117408764,53.847941160202026,6.071252822875977,ok,,13315,10652,0,3329,0.6042049825191498,60,1e-05,True,53.62950325012207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8043559894855427,0.8148704468644387,0.8043559894855427,0.8148704468644387,29,False,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8573860272350503,0.8430446729081928,0.6817980803787599,0.9422111197330113,0.3491180695397434,117.8148307800293,91.5469913482666,ok,,54045,43236,0,13512,0.5883934497833252,55,1e-05,True,115.70792245864868,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8538255157738921,0.8554907947081136,0.8538255157738921,0.8554907947081136,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6356221051172173,0.6106558709719377,0.7946809122058861,0.8235016122317977,4.569001913070679,0.3552219867706299,ok,,1178,942,0,295,0.9064550995826721,11,1e-05,True,4.5339930057525635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5423728813559322,0.5466101694915254,0.5423728813559322,0.5466101694915254,3,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.784624588692791,0.7846089387743332,0.7846220639733821,0.8652607884571883,0.461396292681631,35.04143691062927,5.5115087032318115,ok,,13371,10696,0,3343,0.5653963685035706,44,1e-05,True,34.91403651237488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7783177570093458,0.782803738317757,0.7783177570093458,0.782803738317757,14,True,False,,lora,"col,row,icl",411712,0.01472294527565292,4,tabiclv2
