dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.942325297528227,0.9167850825934668,0.5112255776441306,0.8110459017444158,0.1832044353291844,81.81789135932922,7.373862743377685,ok,,26215,20972,0,6554,,90,1e-05,True,74.07212114334106,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9437345031470532,0.9437345031470532,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.292993830324753,0.53728484360048,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8705,0.857083869327741,0.7161399043258039,0.8777579877721214,0.3146308580509654,25.951141357421875,1.2637722492218018,ok,,8000,6400,0,2000,,30,1e-05,True,25.95072293281555,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8675,0.868125,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.1886366973762588,0.3711055633331305,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9543973941368078,0.954329315380283,0.950813116502266,0.9896472051897272,0.123052056595123,21.168554306030277,2.0774195194244385,ok,,3680,2944,0,921,,30,1e-05,True,21.168152570724487,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9646739130434784,0.9646739130434784,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.503307396667173,5.707665623138233,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8935389925574372,0.3929599066532459,5.971037149429321,0.4069681167602539,ok,,800,640,0,200,,30,1e-05,True,5.970499277114868,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.85,0.85,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997193,4.764162571383263,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8507788300552276,0.8879024524857859,0.9813002894166246,0.375071924606731,8.160339593887329,0.4260127544403076,ok,,1552,1241,0,389,,30,1e-05,True,8.15992546081543,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.819935691318328,0.8263665594855305,,,4,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809904656,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.99811350207115,0.0587021626943813,18.238159656524655,1.0251612663269043,ok,,4099,3279,0,1025,,30,1e-05,True,18.237081289291385,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9853658536585366,0.9878048780487804,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.675119200323845,0.4585654912357324,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7951026320199541,0.7067464930636286,0.8504598413805575,0.4107721853078007,15.077824592590332,1.0875816345214844,ok,,5634,4507,0,1409,,30,1e-05,True,15.077405214309692,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8163265306122449,0.8163265306122449,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.874772681808034,0.0951702813102133,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997436100462074,0.0132775158385347,10.380577564239502,0.5832877159118652,ok,,3017,2413,0,755,,30,1e-05,True,10.380120277404783,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9917218543046358,0.9933774834437086,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.185955488844717,5.93821996397347,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5214776632302406,0.4861568698800002,0.401880736199985,0.762480731548511,1.19533181503798,25.893974781036377,1.7019667625427246,ok,,4656,3724,0,1164,,30,1e-05,True,25.89357328414917,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5053648068669528,0.5085836909871244,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.9438115005954546,0.1217360600790349,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.8564140197989527,0.8593073593073594,0.9630470441017316,0.2892212543937172,4.656101942062378,0.2145130634307861,ok,,676,540,0,170,,30,1e-05,True,4.655717372894287,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8823529411764706,0.8897058823529411,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.491036758993849,3.20205681257405,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.901875,0.8816670820954906,0.6213634743253925,0.9032242440211412,0.2252052891005585,15.903218030929564,1.1138684749603271,ok,,6396,5116,0,1600,,30,1e-05,True,15.902738809585571,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89375,0.89375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.496078151391446,0.8197282356891137,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8706932950043911,0.8708962685433433,0.9717592455263478,0.2975190911412556,28.93307209014893,0.991968870162964,ok,,4000,3200,0,1000,,30,1e-05,True,28.932663679122925,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.85625,0.8625,,,13,True,False,,f_mmd,test,standardized_l2,0.05,2.225717013693618,0.2075387674230828,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7729059437813722,0.7751378676470588,0.8517003676470588,0.4856802264389684,3.5146589279174805,0.2295489311218261,ok,,2043,1634,0,511,,30,1e-05,True,3.514237642288208,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8166259168704156,0.8166259168704156,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431738,1.1637056535210313,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6510204081632653,0.6411599976822996,0.3718222621757232,0.8907275622003787,0.8288258724586909,9.158600330352783,0.6198222637176514,ok,,3918,3134,0,980,,30,1e-05,True,9.158172130584717,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6798469387755102,0.6798469387755102,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.9887330620252097,3.109928323426967,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7361041562343515,0.7354902435077109,0.7352437466175122,0.8995489181732909,0.5992413068302607,26.178189992904663,0.7421813011169434,ok,,7987,6389,0,1997,,30,1e-05,True,18.396933794021606,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7484355444305382,0.7484355444305382,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.904572694683334,0.4944495315802421,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.57875226039783,0.5747420776604826,0.5523165695796234,0.7558051913996479,0.8885594387655934,133.77576684951782,17.816956281661987,ok,,44236,35388,0,11060,,120,1e-05,True,133.77531814575195,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,36,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5679249547920434,0.5679249547920434,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0334501269147776,0.4289075055447126,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.878,0.866579241516966,0.7414039617429449,0.8801737022076006,0.3151885129433636,40.38840651512146,1.363271713256836,ok,,8000,6400,0,2000,,30,1e-05,True,40.387959241867065,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.866875,0.869375,,,9,True,False,,f_mmd,test,standardized_l2,0.05,2.2086103532673755,0.3857923961742714,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9164244186046512,0.9164231679207052,0.9164226384622878,0.9753084144837146,0.201353937618525,45.02647042274475,3.9183852672576895,ok,,16512,13209,0,4128,,60,1e-05,True,45.026045083999634,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,14,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9109900090826522,0.9131092945806842,,,1,True,False,,f_mmd,test,standardized_l2,0.05,7.308259083990536,9.669268646001138,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.832665832290363,0.7591556732406864,0.5051205301591533,0.6265955250824573,0.4375018375634959,71.87937760353088,5.345591068267822,ok,,31958,25566,0,7990,,90,1e-05,True,71.87898516654968,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,26,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8333854818523154,0.8333854818523154,,,0,True,False,,f_mmd,test,standardized_l2,0.05,153.77173812998947,424.0618629410607,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.95,0.9500130228681566,0.9506395995550612,0.9903886262513903,0.1277265389360374,18.03991460800171,0.5748577117919922,ok,,1920,1536,0,480,,30,1e-05,True,18.038807153701782,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9453125,0.9609375,,,15,True,False,,f_mmd,test,standardized_l2,0.05,3.3164216657329444,0.4455324463801767,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9395833333333332,0.9395977632929332,0.9398637374860956,0.9832713431590656,0.1713072013254251,6.508785963058472,0.5574495792388916,ok,,1920,1536,0,480,,30,1e-05,True,6.508278608322144,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.953125,0.953125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.020260597973345,0.3775370022206115,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.6991,0.7016922358526746,0.698204743339086,0.8501654091989289,0.6697724811244917,1217.1753726005554,118.82800817489624,ok,,80000,64000,0,20000,,210,1e-05,True,1217.174879074097,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7043125,0.7066875,,,12,True,False,,f_mmd,test,standardized_l2,0.05,1.6405177119030929e+87,5.105789895725569e+86,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7445887445887446,0.744328695796539,0.7426603432700993,0.8422538392050588,0.4803343344572979,4.985962152481079,0.252495527267456,ok,,920,736,0,231,,30,1e-05,True,4.985304832458496,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7445652173913043,0.7554347826086957,,,2,True,False,,f_mmd,test,standardized_l2,0.05,8.221732014082972,6.802277606946495,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8480018187235426,0.8054342266775778,0.8741867839607201,0.3585062681968453,14.533019781112673,0.4546546936035156,ok,,3722,2977,0,931,,30,1e-05,True,14.532559156417848,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8483221476510067,0.8550335570469799,,,9,True,False,,f_mmd,test,standardized_l2,0.05,2.6525895941291755,0.325786907173446,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,0.7438007093602059,0.7436731420424167,0.8320263767599358,0.5104023413058403,4.767197608947754,0.2536208629608154,ok,,1467,1173,0,367,,30,1e-05,True,4.76678466796875,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7312925170068028,0.7346938775510204,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.602017009747492,3.437885365574402,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7574931880108992,0.7573058475581833,0.7579308501158439,0.8378928295609813,0.498139663873407,6.910995721817017,0.2550032138824463,ok,,1466,1172,0,367,,30,1e-05,True,6.910486698150635,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7142857142857143,0.7312925170068028,,,8,True,False,,f_mmd,test,standardized_l2,0.05,4.134880364480623,0.7823959004217242,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7242441528807758,0.7240933737981006,0.7252805693924659,0.7980380596939478,0.5446189877651069,380.0076961517334,17.08542490005493,ok,,35060,28048,0,8765,,90,1e-05,True,380.0072946548462,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.70750142612664,0.7143468339988591,,,21,True,False,,f_mmd,test,standardized_l2,0.05,4.950733394010317,3.428002573054872,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7105533371363377,0.7105552955929811,0.709541701469139,0.7848292588011285,0.5565495267357652,327.798082113266,17.00825262069702,ok,,35060,28048,0,8765,,90,1e-05,True,327.7974224090576,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7013690815744438,0.7089275527666857,,,17,True,False,,f_mmd,test,standardized_l2,0.05,4.475612631361248,3.0924324315494203,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7151169423844838,0.7149637739171711,0.7164379760954829,0.7858032613599528,0.5601360935478217,109.23169016838074,17.006292581558228,ok,,35060,28048,0,8765,,90,1e-05,True,109.23103404045104,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7150598973188819,0.7150598973188819,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.095605626517857,3.6475760626896023,,True
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.798735201380213,0.7471738787528261,0.8237289026762711,0.4534358890126225,3.471449851989746,0.2332139015197754,ok,,1200,960,0,300,,30,1e-05,True,3.470951557159424,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7666666666666667,0.7666666666666667,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.149271633992403,1.7757798866868308,,True
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6902589974481566,0.690625,0.7643164062500001,0.5605685993816067,6.829050064086914,0.2522530555725097,ok,,1280,1024,0,320,,30,1e-05,True,6.828656435012817,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.65234375,0.66015625,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.801966011541191,0.5769098553408253,,True
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7544303797468355,0.7476271505051345,0.6989458036466134,0.9335399134134892,0.7174969831846463,65.59591293334961,3.7494730949401855,ok,,7898,6318,0,1975,,30,1e-05,True,65.59549140930176,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7113924050632912,0.7183544303797469,,,10,True,False,,f_mmd,test,standardized_l2,0.05,8.763655554974925,5.9044142389777,,True
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9201680672268908,0.9201324400589777,0.9189198829992152,0.9631875579653278,0.2387111860999292,5.259149312973023,0.2238800525665283,ok,,952,761,0,238,,30,1e-05,True,5.258705139160156,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8848167539267016,0.8900523560209425,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.505020198631557,0.7008210997003148,,True
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5057241641993827,0.5565752746477195,50.74912738800049,4.638489007949829,ok,,18838,15070,0,4710,,60,1e-05,True,50.74871182441712,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,16,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.521657772392928,0.3417143946289393,,True
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7318852459016393,0.3256138477440735,7.04545783996582,0.2473318576812744,ok,,1378,1102,0,345,,30,1e-05,True,7.044947385787964,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9130434782608696,0.9166666666666666,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.379842733096095,3.145258570915955,,True
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8103277060575969,0.8094022124311131,0.8112833865940743,0.9029707657710973,0.3744939763259985,23.732198476791385,1.7573628425598145,ok,,4025,3220,0,1007,,30,1e-05,True,23.73116874694824,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8211180124223603,0.822360248447205,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.265177276684151,12.026269051099908,,True
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9988839285714286,0.9988832621783086,0.998031496062992,1.0,0.0040924878224488,11.93211793899536,0.8069796562194824,ok,,3581,2864,0,896,,30,1e-05,True,11.931650400161743,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.99581589958159,0.99721059972106,,,3,True,False,,f_mmd,test,standardized_l2,0.05,6.636874994532874,10.507140493421112,,True
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8845951629863302,0.8827253802751277,0.8597090838997814,0.9413897465925224,0.2806572929252148,94.8005645275116,3.5957977771759038,ok,,15216,12172,0,3804,,60,1e-05,True,94.80011534690856,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.876149802890933,0.8794349540078844,,,13,True,False,,f_mmd,test,standardized_l2,0.05,5.684010410567476,2.365411103571363,,True
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.98,0.9799737473747376,0.98,0.9992333333333332,0.0619781381477779,4.802161455154419,0.3440663814544678,ok,,1600,1280,0,400,,30,1e-05,True,4.801743268966675,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.96875,0.96875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.77580308414583,0.1178539781350782,,True
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7350746268656716,0.7289766636431105,0.6978961209730441,0.7944534098380251,0.5316119547546907,9.256566047668455,0.2607772350311279,ok,,1072,857,0,268,,30,1e-05,True,9.256191730499268,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6651162790697674,0.6837209302325581,,,13,True,False,,f_mmd,test,standardized_l2,0.05,5.1682572326074965,2.1316238475191303,,True
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8703703703703703,0.8143564356435644,0.4973544973544973,0.869782480893592,0.2732915171140299,4.242385149002075,0.3261594772338867,ok,,861,688,0,216,,30,1e-05,True,4.241927862167358,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8786127167630058,0.8786127167630058,,,0,True,False,,f_mmd,test,standardized_l2,0.05,11.726465615371712,18.106397234245883,,True
