dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7282809520243392,0.7106034792081303,0.9439616924506968,0.5885141821433825,3.921643018722534,0.6315271854400635,ok,,588,470,0,148,0.659233570098877,10,1e-05,True,3.879551887512207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7457627118644068,0.7372881355932204,0.7457627118644068,2,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.892904073587385,0.8928984792107282,0.892904073587385,0.9635887836911458,0.2631288056073993,27.442668676376343,2.421910047531128,ok,,6086,4868,0,1522,0.3206350058317184,30,1e-05,True,27.311877012252808,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6371100164203612,0.8752052545155994,0.6371100164203612,0.8752052545155994,29,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9403986457399272,0.9065720030158332,0.9800201055541594,0.1522276409840326,4.874015331268311,0.6899864673614502,ok,,876,700,0,219,0.1358929499983787,13,1e-05,True,4.841287851333618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9318181818181818,0.9261363636363636,0.9318181818181818,5,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9629629629629628,0.9629278002254184,0.9628437881045928,0.9983742040373932,0.0853146540625474,12.249922513961792,1.1155662536621094,ok,,969,775,0,243,0.1527013666927814,16,1e-05,True,12.101714849472046,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9536082474226804,0.9278350515463918,0.9536082474226804,8,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.9806055214018732,0.9359362343623436,0.9871139336393364,0.062895103533441,20.03285312652588,5.832044124603272,ok,,14318,11454,0,3580,0.0641774944961071,26,1e-05,True,19.924126386642456,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9787011173184358,0.979050279329609,0.9787011173184358,0.979050279329609,5,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7950335041387465,0.7937076467497899,0.7860714760701462,0.8644519597970856,0.4526738476442564,41.40117120742798,4.553571701049805,ok,,10147,8117,0,2537,0.5005421191453934,30,1e-05,True,41.14836621284485,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.765024630541872,0.7773399014778325,0.765024630541872,0.7773399014778325,25,False,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.830820770519263,0.8293993496946419,0.8309746133644587,0.8900529729972392,0.3745033856204521,23.43377995491028,4.448809146881104,ok,,2387,1909,0,597,0.3264248073101043,13,1e-05,True,22.936005115509037,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8347280334728033,0.8451882845188284,0.8347280334728033,0.8451882845188284,5,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9709950914770192,0.9708674824979128,0.9529810796572756,0.9980596003205336,0.0927121521325016,104.09141945838928,25.405014753341675,ok,,35855,28684,0,8964,0.1824837327003479,90,1e-05,True,103.90673327445984,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8980616371496305,0.9609538418630597,0.8980616371496305,0.9609538418630597,25,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8847866133763636,0.8853564547206165,0.9505774778085914,0.2564087352289133,10.426156520843506,1.62223482131958,ok,,4150,3320,0,1038,0.2466340661048889,16,1e-05,True,10.334745168685911,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.880722891566265,0.8867469879518072,0.880722891566265,0.8867469879518072,8,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.061016242255732e-07,14.947231769561768,7.61072564125061,ok,,16640,13312,0,4160,1.0043652878266585e-06,16,1e-05,True,14.776610374450684,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7359375,0.7320451194606827,0.7339607164741987,0.9595842913196506,0.7807511607704285,5.489107131958008,0.7436912059783936,ok,,2560,2048,0,640,0.7749907374382019,14,1e-05,True,5.439192056655884,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.724609375,0.728515625,0.724609375,0.728515625,6,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9878806548142932,0.0318744006672101,8.780002355575562,2.2185134887695312,ok,,8946,7156,0,2237,0.0402870904654264,10,1e-05,True,8.707880020141602,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.987709497206704,0.988268156424581,0.987709497206704,0.988268156424581,2,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.999784722222222,0.0743542168739162,17.08702039718628,4.224965810775757,ok,,1600,1280,0,400,0.0094150975346565,10,1e-05,True,16.705583095550537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.9875,0.984375,0.9875,2,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9996875,0.0938566305300385,5.925980806350708,1.2716350555419922,ok,,1600,1280,0,400,0.0313573032617569,8,1e-05,True,5.802302360534668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.975,0.975,0.975,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974946838552236,0.975,0.999625,0.1175928574377495,30.126840591430664,4.902169942855835,ok,,1600,1280,0,400,0.0059633350465446,14,1e-05,True,29.457947254180908,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.978125,0.975,0.978125,6,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.9211667512761536e-06,5.443021774291992,0.8292245864868164,ok,,864,691,0,216,0.0002121838988387,8,1e-05,True,5.311582803726196,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941023421640608,0.9929792352415054,0.9993965375065642,0.0220070864067685,71.23835945129395,26.111023426055908,ok,,41408,33126,0,10352,0.0950913541018962,72,1e-05,True,71.03563070297241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9942042984786283,0.995049504950495,0.9942042984786283,0.995049504950495,10,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000244361947928,5.181697607040405,1.401137113571167,ok,,3926,3140,0,982,5.522256287804339e-06,8,1e-05,True,5.100270986557007,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.90551500405515,0.9001364959632571,0.7709235662389082,0.9302036960738008,0.2261691051906228,14.12024998664856,3.874563217163086,ok,,9864,7891,0,2466,0.2173068076372146,12,1e-05,True,13.970754384994509,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9031931069437404,0.9047136340598074,0.9031931069437404,0.9047136340598074,4,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9460526315789474,0.1232506601099066,7.193533897399902,1.6616575717926023,ok,,2027,1621,0,507,0.1499802768230438,8,1e-05,True,7.031173229217529,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9458128078817734,0.9458128078817734,0.9458128078817734,0.9458128078817734,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9762557077625572,0.9761039594115472,0.8993268524959446,0.9924812564702384,0.0853567145445432,7.3618083000183105,1.402778148651123,ok,,4378,3502,0,1095,0.0899373590946197,14,1e-05,True,7.30561375617981,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9726027397260274,0.973744292237443,0.9726027397260274,0.973744292237443,6,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8691862303590705,0.5553825622775801,0.8376334519572953,0.2637769624140563,7.005194902420044,0.6931760311126709,ok,,1250,1000,0,313,0.2312468513846397,13,1e-05,True,6.932165145874023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.888,0.892,0.888,0.892,5,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.998180991359709,0.9981817512474728,0.9981415178294252,0.999792569614433,0.0119705546078102,14.283449649810793,3.481015920639038,ok,,8793,7034,0,2199,0.0035635579843074,13,1e-05,True,14.154005765914915,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9977259806708356,0.9971574758385446,0.9977259806708356,5,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997561627888684,0.0208297793221639,17.261451959609985,3.7303080558776855,ok,,8065,6452,0,2017,0.0246886629611253,15,1e-05,True,17.102391242980957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99008059516429,0.990700557966522,0.99008059516429,0.990700557966522,7,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9784572522091518,0.1851600175848347,3.2519497871398926,0.809664249420166,ok,,3048,2438,0,762,0.1768201738595962,8,1e-05,True,3.2182605266571045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.908450704225352,0.9084461637653128,0.908450704225352,0.9575197664862416,0.2578134051372386,8.539116859436035,1.286492109298706,ok,,3976,3180,0,994,0.3109516948461532,17,1e-05,True,8.474229335784912,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8831658291457286,0.8894472361809045,0.8831658291457286,0.8894472361809045,9,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9545454545454546,0.9545478826122294,0.9545454545454544,0.997245179063361,0.1370766639202094,3.4921646118164062,0.6814196109771729,ok,,1848,1478,0,462,0.1307728514075279,8,1e-05,True,3.4440746307373047,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9486486486486486,0.9486486486486486,0.9486486486486486,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.9718257967019218,0.9717741935483872,0.9993678424687472,0.0992259936610223,14.99402904510498,3.99743127822876,ok,,1274,1019,0,319,0.1491503193974495,8,1e-05,True,14.54336714744568,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.9529411764705882,0,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8559966270564642,0.7211282648179888,0.8819357396843264,0.3081661525752396,22.985265016555783,2.746487617492676,ok,,8000,6400,0,2000,0.3216173201799392,28,1e-05,True,22.834599018096924,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8625,0.87,0.8625,0.87,20,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.9576847842200652,0.9563894072691728,0.9917503480553334,0.1179621180562311,20.986960411071777,2.449394702911377,ok,,3680,2944,0,921,0.1496997028589248,21,1e-05,True,20.81371688842773,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9605978260869564,0.9660326086956522,0.9605978260869564,0.9660326086956522,13,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.895804120375364,0.3944647537060641,5.050235748291016,1.3871312141418457,ok,,800,640,0,200,0.3078146874904632,8,1e-05,True,4.943832874298096,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8560411311053985,0.856169476098152,0.8962468087468087,0.9828422826884394,0.3598908211866253,9.22029733657837,0.7213585376739502,ok,,1552,1241,0,389,0.5040087997913361,21,1e-05,True,9.15445041656494,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7942122186495176,0.8102893890675241,0.7942122186495176,0.8102893890675241,13,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9785365853658536,0.9785365445074408,0.9785384685672516,0.9986065423976608,0.0487066961757483,7.302834033966064,1.5855824947357178,ok,,4099,3279,0,1025,0.1069713570177555,11,1e-05,True,7.210509300231934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.974390243902439,0.9780487804878047,0.974390243902439,0.9780487804878047,3,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8517424888268879,0.4091191397564576,6.8191468715667725,2.14713454246521,ok,,5634,4507,0,1409,0.3973067700862884,8,1e-05,True,6.6905293464660645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8101153504880213,0.8101153504880213,0.8101153504880213,0.8101153504880213,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.999712692827493,0.0150868819121021,4.523232698440552,1.1908671855926514,ok,,3017,2413,0,755,0.0022933824220672,8,1e-05,True,4.454656839370728,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9950331125827816,0.9950331125827816,0.9950331125827816,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.49555269341904,0.412945158525306,0.7690449586051479,1.1811514174995488,11.9779794216156,2.202014446258545,ok,,4656,3724,0,1164,1.2136138081550598,14,1e-05,True,11.834625005722046,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5053648068669528,0.5128755364806867,0.5053648068669528,0.5128755364806867,6,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8691692466460268,0.8709415584415584,0.975205458603896,0.2539067013740827,2.941730737686157,0.6586277484893799,ok,,676,540,0,170,0.1815322786569595,8,1e-05,True,2.9055638313293457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.8989554778554779,0.6748980920349045,0.9108053441621848,0.2145479944992036,6.916039943695068,2.3956098556518555,ok,,6396,5116,0,1600,0.239703893661499,8,1e-05,True,6.829586505889893,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.8953125,0.8953125,0.8953125,0,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695516355963533,0.8699105628024467,0.972920378783628,0.2919060076986509,8.03960919380188,1.558006763458252,ok,,4000,3200,0,1000,0.257183089852333,13,1e-05,True,7.953619241714477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85625,0.85875,0.85625,0.85875,5,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7758264528150565,0.7770450367647059,0.8815257352941176,0.4315527036223102,4.035581827163696,0.2807705402374267,ok,,2043,1634,0,511,0.4265151619911194,13,1e-05,True,4.012309312820435,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8141809290953546,0.8264058679706602,0.8141809290953546,0.8264058679706602,5,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6816326530612244,0.6732532100332059,0.3979009270062289,0.9096666193642672,0.7465888273430236,8.238848447799683,1.2784521579742432,ok,,3918,3134,0,980,0.7841414213180542,17,1e-05,True,8.180623769760132,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6785714285714286,0.6823979591836735,0.6785714285714286,0.6823979591836735,9,True,False,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7496244366549825,0.7492747693029386,0.7489334818682862,0.9103840030033248,0.5643713563631391,26.457814693450928,1.4230544567108154,ok,,7987,6389,0,1997,0.5688924491405487,29,1e-05,True,26.414064407348636,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7515644555694618,0.7740926157697121,0.7515644555694618,0.7740926157697121,21,True,False,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5883363471971067,0.5870231978974809,0.569194646235503,0.7650226649554114,0.8751879883296536,53.78705716133118,36.18908452987671,ok,,44236,35388,0,11060,0.8849522769451141,44,1e-05,True,53.31571960449219,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.5756103074141049,0.578887884267631,0.5756103074141049,0.578887884267631,3,True,False,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8765,0.8659926872146906,0.7441208542903458,0.8848810289488256,0.3103061107412353,12.458639860153198,2.733196258544922,ok,,8000,6400,0,2000,0.3200563043355942,14,1e-05,True,12.358308792114258,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8625,0.87,0.8625,0.87,6,True,False,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9251453488372092,0.9251453356588636,0.925145213897812,0.9806294225832992,0.1795941356006758,35.07211947441101,7.092677354812622,ok,,16512,13209,0,4128,0.2271268144249916,42,1e-05,True,34.92866277694702,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9167423554344536,0.9243112322131396,0.9167423554344536,0.9243112322131396,13,True,False,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.7173967459324155,0.7328435170492409,0.5631823907079017,0.6219682395628048,0.4806877890632977,24.825806617736816,7.177239656448364,ok,,31958,25566,0,7990,0.4471683949232101,27,1e-05,True,24.735563039779663,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8324468085106383,0.8322903629536921,0.8324468085106383,1,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.98125,0.9812512218963833,0.9812986651835373,0.9975145995550612,0.0526766673493416,6.660150766372681,0.9276371002197266,ok,,1920,1536,0,480,0.1209506839513778,12,1e-05,True,6.582746744155884,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9739583333333334,0.9765625,0.9739583333333334,0.9765625,4,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.96875,0.9687574637722068,0.9690628476084538,0.9952377641824248,0.0884283279438613,14.622215509414673,0.9061415195465088,ok,,1920,1536,0,480,0.0622036773711442,29,1e-05,True,14.545758485794067,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9609375,0.9739583333333334,0.9609375,0.9739583333333334,21,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8188,0.8187280104297053,0.8293403353103143,0.9317372551417794,0.419441894913949,204.7844150066376,115.18662071228027,ok,,80000,64000,0,20000,0.6591242253780365,112,1e-05,True,203.19720196723935,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.8145,0.8239375,0.8145,0.8239375,8,True,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7359307359307359,0.7354321251339812,0.73340108401084,0.8410117434507679,0.4896982205172082,7.192884683609009,0.9414708614349364,ok,,920,736,0,231,0.4297592043876648,14,1e-05,True,7.145852088928223,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.7717391304347826,0.75,0.7717391304347826,6,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8603651987110634,0.8544956519728448,0.8147350654664485,0.8810275163666121,0.3501711254474765,8.779302597045898,1.1269164085388184,ok,,3722,2977,0,931,0.3769418448209762,14,1e-05,True,8.712042093276978,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.851006711409396,0.8563758389261745,0.851006711409396,0.8563758389261745,6,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7520435967302452,0.7519514805828373,0.7518119170676647,0.8320263767599358,0.5053304395315523,3.561476707458496,0.664240837097168,ok,,1467,1173,0,367,0.5679962933063507,8,1e-05,True,3.478914260864258,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7574931880108992,0.7574283625059235,0.7577823323234123,0.8404324838115607,0.4954783987773284,5.094818353652954,0.5140383243560791,ok,,1466,1172,0,367,0.5160362124443054,13,1e-05,True,5.055104970932007,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6972789115646258,0.7244897959183674,0.6972789115646258,0.7244897959183674,5,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7217341699942955,0.7217388465078776,0.7215005419246658,0.8013942769545115,0.5400347517712843,42.651246786117554,24.654746294021606,ok,,35060,28048,0,8765,0.5551570951938629,33,1e-05,True,42.18799448013306,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7136337706788363,0.7174843126069596,0.7136337706788363,0.7174843126069596,3,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7097547062179121,0.7096131152546247,0.7082996019743177,0.7881834629937687,0.5530614998423496,85.56850934028625,24.587322473526,ok,,35060,28048,0,8765,0.5430139303207397,66,1e-05,True,85.17573761940002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7042213348545351,0.7176269252709641,0.7042213348545351,0.7176269252709641,14,True,False,
