dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8355263157894737,0.7856376835505693,0.5306520261811939,0.7762080188847956,0.3779973260793976,0.4633955955505371,0.6191730499267578,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9805517865219358,0.9805310686674488,0.9793095873605332,0.9987255259536796,0.0455433206868384,0.589505672454834,4.484673261642456,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8594444444444445,0.4658586468916845,0.3675246238708496,0.5569701194763184,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.884,0.8838602970694501,0.8830128205128205,0.9481490384615384,0.2932477752951772,0.3772413730621338,0.6983120441436768,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8581740684724323,0.850085100583495,0.695838754475032,0.9162261529730018,0.3522398695122578,2.0252010822296143,264.2149729728699,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6895454545454546,0.6800156414688446,0.7314682480428336,0.7352213144478338,0.4991178701921096,0.430629014968872,3.4342198371887207,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8314477965099083,0.0503382189055053,0.4778952598571777,1.7712042331695557,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8066544414375919,0.8079179922234005,0.8905620360551433,0.4157199566954266,0.3957645893096924,1.0354456901550293,ok,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6435406698564593,0.6469017480005811,0.6413256710126102,0.8330331471918674,0.7397276363925402,0.3857028484344482,1.0380101203918457,ok,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8602409638554217,0.8548972085496865,0.7802308937017675,0.9182964588000996,0.3047756415314506,0.4663634300231933,2.0204732418060303,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8521358159912377,0.8441410080908125,0.7586468193318863,0.8985885102939855,0.3335504286475463,0.4144904613494873,1.3088977336883545,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5975,0.5853811999920714,0.5789300536491548,0.6772952728008909,0.6305074348895251,0.38063645362854,0.4968190193176269,ok,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9854304635761588,0.9849641051995724,0.7754158512720156,0.996719401417582,0.0368175201910667,0.5450985431671143,1.3789293766021729,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9368884540117416,0.9370031040737208,0.935768147611246,0.9986182657444884,0.135898800289117,0.3990929126739502,3.009570360183716,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4136363636363636,0.3930515499107826,0.3966223545403469,0.7426799917764118,1.339722792239368,0.3915553092956543,0.7885966300964355,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5454545454545454,0.4458376872169975,0.498499946426658,0.5242419372120433,0.686937367298237,0.5007004737854004,0.1726157665252685,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9826589595375722,0.9689628553264916,0.999699930314158,0.0248111248800656,0.4009160995483398,0.6126868724822998,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6067796610169491,0.6067342580984059,0.581724895596713,0.7676878047545217,0.8682427799353302,0.3646180629730224,0.4373726844787597,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8305797536797838,0.830485498754014,0.8305727001039501,0.9081497964310464,0.3767233285010726,0.5390622615814209,6.090383529663086,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6303602641239731,0.6039735960719279,0.7960424415039401,0.8223582977010586,0.3783860206604004,0.4736337661743164,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.8441666666666667,0.4379467522676584,0.3907632827758789,0.8144834041595459,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6437555271691068,0.6403547448693021,0.6364319897023553,0.7027745992375021,0.6195643625108734,1.8728210926055908,124.748300075531,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.953028571020914,0.9531399020206028,0.9824804070824767,0.1580893936695727,0.3958091735839844,1.2123866081237793,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9702194357366772,0.9703712732874086,0.9692349459543346,0.9979400637221684,0.0794804220303597,0.956190586090088,5.31208086013794,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.929122291590158,0.9291197978087,0.9383121644327508,0.99603754648542,0.1856764151121036,0.5130250453948975,4.631440401077271,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.924638640626724,0.9245979089556824,0.9223562737824482,0.9803311553311552,0.1784111497341319,0.6377279758453369,25.45051741600037,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7432432432432432,0.7468522259543933,0.7285025052466912,0.9444463706968586,0.5850146231062409,0.3985369205474853,0.6678392887115479,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6747700394218134,0.6746957518604636,0.6747700394218135,0.7414875302397945,0.5929030777946386,0.4601461887359619,2.601808786392212,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9408723830749228,0.9145513948228198,0.9796431264136718,0.1519880275288248,0.3858797550201416,0.7291479110717773,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9629629629629628,0.9629278002254184,0.9628437881045928,0.998645170031161,0.09989186168676,0.4752368927001953,1.273836374282837,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9811143942155448,0.9348730987309872,0.9869944011940118,0.0618528245386083,0.4566075801849365,5.877178192138672,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7883326763894364,0.7870890377893046,0.7796274833912817,0.8621783545177613,0.4586504271368164,0.6150021553039551,4.683712959289551,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8241648837687133,0.8259578909564319,0.8850643083208009,0.3810077156164617,0.8408169746398926,3.992913246154785,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8963632307005801,0.8961635760447776,0.8618668580640034,0.9865862359253555,0.1731218245490688,1.066157579421997,24.505061864852905,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8872832369942196,0.886753394013258,0.8872832369942196,0.9501988038357446,0.2568262505055195,0.4379551410675049,1.6889410018920898,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.781481732274945e-07,0.5320279598236084,7.751748561859131,ok,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.740625,0.7363906987718676,0.7386482164741988,0.95963709597863,0.7802993800463855,0.3872642517089844,0.8202292919158936,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.988171096637916,0.0321290400918555,0.4019629955291748,2.303178310394287,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.9799656196280668,0.98,0.9997916666666666,0.0726438379984498,0.7231428623199463,4.048399925231934,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9997013888888888,0.0924843266085736,0.481154203414917,1.2868878841400146,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974917899198145,0.975,0.9995625,0.1143531013670893,1.020402431488037,4.404592275619507,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7575295211449095e-06,0.4638881683349609,0.8981771469116211,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941986330980052,0.993015459029722,0.9993692523097164,0.023508533554873,0.5183360576629639,23.66883635520935,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002504602857752,0.5260171890258789,1.4865756034851074,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9047039740470396,0.8992792985037142,0.76937474249078,0.9290216659464784,0.2281409253764709,0.4767780303955078,4.00475811958313,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9482894736842103,0.1218162699006577,0.5094907283782959,1.7082362174987793,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9920064552922452,0.08570270161743,0.4015998840332031,1.4295668601989746,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8388567615658363,0.2598575213365507,0.400320291519165,0.7232699394226074,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9997790750747684,0.0120162441477085,0.4636900424957275,3.5135178565979004,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589951003956,0.9930594884137997,0.9997561627888684,0.0207770552555584,0.5079774856567383,3.826968908309937,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.978397450329262,0.1854339494243492,0.3846216201782226,0.8583433628082275,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9054325955734408,0.9054230233537396,0.9054325955734406,0.9571776736880032,0.2601531688278303,0.4024477005004883,1.3342902660369873,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.950238765863766,0.9502164502164502,0.9972014517469062,0.1372035520858236,0.3817880153656006,0.737757682800293,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.971829628781798,0.9717741935483872,0.9993899316873354,0.0976568398018788,0.9175162315368652,3.698537349700928,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8572950236378017,0.7237055844056176,0.8816087782353995,0.308758950844834,0.4430060386657715,2.833037614822388,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607924,0.9581815219645132,0.992204547923023,0.1123952181074491,0.5102677345275879,2.602846622467041,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8953726674576636,0.3954134961858914,0.5044159889221191,1.39522123336792,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8455843761274875,0.8898976023976024,0.98163944691136,0.371517965547105,0.4105334281921386,0.7362713813781738,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775608474625496,0.9775638096978556,0.9985456262183235,0.0499831664183168,0.4382472038269043,1.6285088062286377,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7983669845484236,0.7178459789712986,0.8518083649797205,0.4091773266991319,0.646533727645874,2.215016841888428,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997036830133508,0.0151430851323049,0.4048216342926025,1.2118842601776123,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5240549828178694,0.495555220508392,0.4135560968827233,0.7695040578476601,1.179739193643487,0.4821033477783203,2.189964056015014,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8691692466460268,0.8709415584415584,0.9755690273268398,0.2536004653498718,0.3702960014343261,0.6872861385345459,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.91,0.8970064830785701,0.6714456206698802,0.9110184596785444,0.2143875933594602,0.4266395568847656,2.402182340621948,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8685887282012527,0.8689272786333216,0.9727656835237932,0.2922831888329651,0.532339334487915,1.6348330974578855,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7827788649706457,0.7818969420011729,0.7829044117647059,0.8804304534313725,0.4351673363860741,0.3523447513580322,0.2955598831176758,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6887755102040817,0.6806837528222088,0.401836081199115,0.9117148277005046,0.7508178230602544,0.387338638305664,1.2874424457550049,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7336004006009014,0.7332474628602057,0.7327947313782444,0.9034803997623534,0.5840161867804133,0.6234216690063477,1.78867769241333,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5867088607594937,0.5852155750495337,0.5674826467791704,0.7648760053003473,0.8747332170765709,0.8093876838684082,36.20883393287659,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8755,0.8650962113305026,0.7434931078998875,0.8817422969965343,0.3141465981368841,0.4788901805877685,2.867769956588745,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9227228682170544,0.922722419255786,0.9227241411283084,0.9796229896281656,0.183687779042605,0.6387183666229248,7.201573133468628,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8332916145181477,0.7619843438193797,0.5087551762172665,0.6170725824415195,0.4436952019927822,0.4560017585754394,7.205610275268555,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.98125,0.9812512218963833,0.9812986651835373,0.9975841212458288,0.0529287793139546,0.5736334323883057,1.180739164352417,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9954463292547276,0.0861453050517871,0.5545997619628906,1.122567653656006,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.819,0.8190121842326076,0.8265339381587345,0.9311369336664964,0.4249150076433501,1.9177525043487549,114.70292282104492,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7402597402597403,0.739887282528792,0.7380307136404698,0.8389792231255645,0.4883080693768103,0.4135980606079101,1.2748510837554932,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8475864290604376,0.803945887888707,0.8772631955810147,0.3575003706956947,0.4069626331329345,1.3881022930145264,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7574931880108992,0.7574030963942034,0.7572625200499019,0.8334224440087923,0.5047776753344881,0.3754937648773193,0.7883079051971436,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7520435967302452,0.7519773144723487,0.7523317293411751,0.8400166339927524,0.4966890334464512,0.3657379150390625,0.8048667907714844,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7209355390758699,0.7208199483754828,0.7203756795424715,0.8003231692884273,0.5408723240466415,0.6020300388336182,24.222354888916016,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.705875641756988,0.7058211815428932,0.7046645048640559,0.7862546492846062,0.5545139649445732,0.6766424179077148,24.828250646591187,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7166001140901312,0.7164942652780592,0.7159363811994006,0.7911268975916459,0.5525373942117539,0.6115157604217529,24.399245023727417,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8,0.7931528306108749,0.735475051264525,0.8225984541774015,0.4541385305910982,0.5050420761108398,0.4022183418273926,ok,
