dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage2_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0145_seed42,multiclass,483,0,124,56,4,0.8225806451612904,0.7425064230659435,0.25,0.7926358320716507,0.5661444489207399,0.6696910858154297,0.545750617980957,ok,
stage2_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0146_seed42,multiclass,4239,0,1025,4,6,0.8565853658536585,0.8595375670415206,0.8637936307552131,0.984862233242152,0.2780155268070302,0.6073946952819824,0.7230775356292725,ok,
stage2_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0147_seed42,multiclass,1379,0,364,61,4,0.9423076923076924,0.9429234786377644,0.9154788446604374,0.9873489958484348,0.1763288231458297,0.533069372177124,0.4882946014404297,ok,
stage2_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0148_seed42,multiclass,1223,0,325,36,8,0.6184615384615385,0.5581163924080956,0.5796286702528679,0.9046488530008234,0.9134932581846658,0.5282020568847656,0.4934697151184082,ok,
stage2_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0149_seed42,multiclass,7487,0,1957,4,4,0.973939703628002,0.9737915376514245,0.9598798813143932,0.9942817272064072,0.0896710821076439,0.5112245082855225,1.3732540607452393,ok,
stage2_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0150_seed42,multiclass,1920,0,474,94,3,1.0,1.0,1.0,1.0,8.948585243509061e-05,0.712958574295044,1.709679365158081,ok,
stage2_graph_scm_0151_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0151_seed42,multiclass,1106,0,294,16,4,1.0,1.0,1.0,1.0,0.0002055362600033,0.5015556812286377,0.470299482345581,ok,
stage2_graph_scm_0152_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0152_seed42,multiclass,1113,0,273,80,3,0.9523809523809524,0.9522015022589452,0.9542175147747332,0.9966027040460544,0.1001659659415274,0.5466949939727783,0.50343918800354,ok,
stage2_graph_scm_0153_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0153_seed42,multiclass,1591,0,421,92,3,0.5391923990498813,0.4489311163895487,0.3860079747294287,0.6363118045545274,0.9123708922248916,0.6735556125640869,0.6522626876831055,ok,
stage2_graph_scm_0154_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0154_seed42,multiclass,3825,0,932,30,6,0.5643776824034334,0.4874723384158487,0.4247248232795731,0.8224614137899519,1.1687215612130035,0.5513317584991455,1.0626440048217771,ok,
stage2_graph_scm_0155_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0155_seed42,multiclass,5030,0,1300,63,10,0.833076923076923,0.8308732974300627,0.7975369274150508,0.989931092377022,0.4033644132607915,0.5615437030792236,1.9735515117645264,ok,
stage2_graph_scm_0156_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0156_seed42,multiclass,8199,0,2033,66,9,0.9921298573536644,0.9921227063486396,0.989907579975747,0.999782484461786,0.0326633723431242,0.6774106025695801,3.039198637008667,ok,
stage2_graph_scm_0157_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0157_seed42,binclass,1018,0,255,82,2,1.0,1.0,1.0,1.0,9.249402451694234e-05,0.620922327041626,0.4991886615753174,ok,
stage2_graph_scm_0158_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0158_seed42,multiclass,802,0,192,26,4,0.578125,0.5040901291461739,0.3449616092391649,0.7379389704652618,0.9951380616502616,0.7042555809020996,0.5014071464538574,ok,
stage2_graph_scm_0159_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0159_seed42,multiclass,3537,0,862,73,4,0.382830626450116,0.2516402069972349,0.2583395432162345,0.5890016332079391,1.3111684081976311,0.5623490810394287,1.7729017734527588,ok,
stage2_graph_scm_0160_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0160_seed42,multiclass,1095,0,270,75,3,1.0,1.0,1.0,1.0,0.0024574312981347,0.725874662399292,0.5703999996185303,ok,
stage2_graph_scm_0161_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0161_seed42,binclass,785,0,187,13,2,0.6898395721925134,0.6924135913106501,0.768,0.7762580645161292,0.444371544802955,0.6140952110290527,0.479778528213501,ok,
stage2_graph_scm_0162_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0162_seed42,multiclass,8116,0,2051,62,10,0.9980497318381276,0.9980516322717604,0.9955460960348228,0.9999926354740608,0.0081915567415032,0.7536647319793701,3.0338871479034424,ok,
stage2_graph_scm_0163_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0163_seed42,multiclass,2752,0,715,70,6,0.9972027972027973,0.9972011203184484,0.998531571218796,0.9999971669541228,0.0092675891737211,0.5490829944610596,1.4944663047790527,ok,
stage2_graph_scm_0164_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0164_seed42,multiclass,480,0,118,9,9,0.3813559322033898,0.3035099845378686,0.3164987291212781,0.6981297623120141,1.7876266755365242,0.511254072189331,0.4558637142181396,ok,
stage2_graph_scm_0165_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0165_seed42,binclass,586,0,140,64,2,0.7,0.6795918367346938,0.6394230769230769,0.7816870629370629,0.529697542869471,0.6185417175292969,0.4678997993469238,ok,
stage2_graph_scm_0166_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0166_seed42,binclass,2983,0,724,61,2,1.0,1.0,1.0,1.0,1.312150716555053e-05,0.615339994430542,1.4516656398773191,ok,
stage2_graph_scm_0167_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0167_seed42,multiclass,435,0,116,77,3,1.0,1.0,1.0,1.0,2.5987962806250468e-05,0.6269280910491943,0.4727187156677246,ok,
stage2_graph_scm_0168_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0168_seed42,multiclass,4107,0,1051,100,3,0.7840152235965747,0.7636798854744902,0.677880331301715,0.9068564673782268,0.5085530322341947,0.7866613864898682,2.5286340713500977,ok,
stage2_graph_scm_0169_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0169_seed42,multiclass,1607,0,415,14,3,0.9879518072289156,0.9879575057095338,0.9866714888782636,0.9997437817674416,0.0265318435039625,0.5301492214202881,0.4772477149963379,ok,
stage2_graph_scm_0170_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0170_seed42,multiclass,614,0,151,47,7,1.0,1.0,1.0,1.0,7.794104452972618e-05,0.5176868438720703,0.5063526630401611,ok,
stage3_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0000_seed42,binclass,856,0,228,9,2,1.0,1.0,1.0,1.0,0.0010506695939521,0.6104438304901123,0.4779441356658935,ok,
stage3_graph_scm_0001_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0001_seed42,multiclass,646,0,161,26,10,0.5900621118012422,0.5245464887625771,0.4677921893395039,0.926061460862138,0.9704109913764952,0.6032276153564453,0.4548883438110351,ok,
stage3_graph_scm_0002_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0002_seed42,multiclass,748,0,180,17,9,0.9166666666666666,0.9181236635996484,0.77472730206935,0.9914161154877132,0.2311030268825473,0.515434980392456,0.4624817371368408,ok,
stage3_graph_scm_0003_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0003_seed42,multiclass,415,0,107,36,10,0.411214953271028,0.3875891888002518,0.4046453546453546,0.7962774237030413,1.812598622638929,0.506295919418335,0.4499862194061279,ok,
stage3_graph_scm_0004_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0004_seed42,multiclass,1633,0,399,21,3,1.0,1.0,1.0,1.0,2.689927793293169e-05,0.5030684471130371,0.4770617485046386,ok,
stage3_graph_scm_0005_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0005_seed42,multiclass,1964,0,501,73,3,1.0,1.0,1.0,1.0,0.0013370009619622,0.604041576385498,1.5332956314086914,ok,
stage3_graph_scm_0006_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0006_seed42,binclass,24299,0,5849,32,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,0.8433806896209717,8.575971364974976,ok,
stage3_graph_scm_0007_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0007_seed42,multiclass,22421,0,5875,23,7,0.2386382978723404,0.1242089323628478,0.1981587561844596,0.597870646621962,1.860758412064364,0.7375068664550781,7.068210124969482,ok,
stage3_graph_scm_0008_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0008_seed42,multiclass,483,0,125,86,6,1.0,1.0,1.0,1.0,6.503078197806904e-05,0.5756223201751709,0.4988560676574707,ok,
stage3_graph_scm_0009_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0009_seed42,multiclass,39894,0,9778,28,9,0.5456125997136428,0.3852105100869827,0.1111111111111111,0.5219718353381102,1.4597549915152692,0.7087435722351074,17.647634029388428,ok,
stage3_graph_scm_0010_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0010_seed42,multiclass,341,0,90,2,4,0.9333333333333332,0.903448275862069,0.75,0.960577400030525,0.1858280519004236,0.5145792961120605,0.4475710391998291,ok,
stage3_graph_scm_0011_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0011_seed42,multiclass,1302,0,336,42,5,1.0,1.0,1.0,1.0,0.0004579405066215,0.5837595462799072,0.5058815479278564,ok,
stage3_graph_scm_0012_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0012_seed42,binclass,320,0,80,11,2,0.825,0.7949754901960785,0.6311858076563959,0.7507002801120447,0.458520010116521,0.5979135036468506,0.4625506401062011,ok,
stage3_graph_scm_0013_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0013_seed42,multiclass,1891,0,456,17,6,1.0,1.0,1.0,1.0,0.0007396201500887,0.5947659015655518,0.6915795803070068,ok,
stage3_graph_scm_0014_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0014_seed42,multiclass,3382,0,826,35,7,0.7276029055690073,0.7274245895019145,0.7173299165086939,0.9597241858419928,0.6456215631235146,0.5568907260894775,1.0529208183288574,ok,
stage3_graph_scm_0015_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0015_seed42,multiclass,3286,0,827,53,3,0.7037484885126964,0.6860908833279418,0.6331090552284834,0.8501248837970555,0.6823820448873021,0.738271951675415,1.3647804260253906,ok,
stage3_graph_scm_0016_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0016_seed42,multiclass,1109,0,284,49,6,0.7359154929577465,0.7324426071004307,0.6878007488343517,0.9560913535555082,0.609266523054673,0.5178251266479492,0.4989523887634277,ok,
stage3_graph_scm_0017_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0017_seed42,binclass,2608,0,633,45,2,1.0,1.0,1.0,1.0,1.3725646089424126e-05,0.6745541095733643,1.1727139949798584,ok,
stage3_graph_scm_0018_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0018_seed42,multiclass,2585,0,680,62,5,1.0,1.0,1.0,1.0,5.318781880768104e-05,0.6861653327941895,1.3584487438201904,ok,
stage3_graph_scm_0019_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0019_seed42,multiclass,679,0,163,32,5,0.7423312883435583,0.7311776669837314,0.6561212121212121,0.9399132512566633,0.5699126876037891,0.543022871017456,0.491410493850708,ok,
stage3_graph_scm_0020_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0020_seed42,multiclass,548,0,138,30,8,0.463768115942029,0.415435336065977,0.3483849184616448,0.8349775680801967,1.383968021520723,0.5319807529449463,0.4771161079406738,ok,
stage3_graph_scm_0021_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0021_seed42,multiclass,5231,0,1331,81,3,1.0,1.0,1.0,1.0,2.7504764150988945e-05,0.5684828758239746,2.4716782569885254,ok,
stage3_graph_scm_0022_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0022_seed42,binclass,41242,0,9924,19,2,1.0,1.0,1.0,1.0,1.2993896981348888e-05,0.9854943752288818,17.881237745285034,ok,
stage3_graph_scm_0023_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0023_seed42,binclass,40048,0,10395,2,2,0.7755651755651756,0.761951670352145,0.6749725597059457,0.8305832884396833,0.4371809721861757,0.5424377918243408,14.943315982818604,ok,
stage3_graph_scm_0024_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0024_seed42,multiclass,472,0,125,27,3,1.0,1.0,1.0,1.0,2.604327740358061e-05,0.6616818904876709,0.4655635356903076,ok,
stage3_graph_scm_0025_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0025_seed42,multiclass,8877,0,2182,20,4,0.9986251145737856,0.9986225213783976,0.9974226804123713,1.0,0.0023397424307679,0.54899001121521,1.9808461666107176,ok,
stage3_graph_scm_0026_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0026_seed42,multiclass,1201,0,306,39,6,0.9052287581699346,0.9121352788765972,0.8906887395762904,0.9908076843687328,0.198224973370138,0.8212680816650391,0.4890024662017822,ok,
stage3_graph_scm_0027_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0027_seed42,multiclass,602,0,156,98,8,0.8076923076923077,0.7914050671729778,0.6738245919985376,0.9577795868050236,0.6482475979646223,0.583836555480957,0.5275187492370605,ok,
stage3_graph_scm_0028_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0028_seed42,binclass,4158,0,1057,62,2,1.0,1.0,1.0,1.0,1.2993896981348886e-05,0.6878745555877686,1.7333085536956787,ok,
stage3_graph_scm_0029_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0029_seed42,binclass,13403,0,3215,58,2,0.9253499222395024,0.9217994760652892,0.7949887779452823,0.9555224677703942,0.1728595061976072,0.6810867786407471,4.743018865585327,ok,
stage3_graph_scm_0030_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0030_seed42,multiclass,9595,0,2470,44,3,1.0,1.0,1.0,1.0,3.0727438518090274e-05,0.7969372272491455,2.9625895023345947,ok,
stage3_graph_scm_0031_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0031_seed42,multiclass,2637,0,669,71,8,0.523168908819133,0.5101080576622303,0.4740227462856559,0.8492029008145692,1.3593510127466384,0.5909566879272461,1.5206286907196045,ok,
stage3_graph_scm_0032_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0032_seed42,multiclass,377,0,93,35,3,1.0,1.0,1.0,1.0,2.6723111545812556e-05,0.5211706161499023,0.4572436809539795,ok,
stage3_graph_scm_0033_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0033_seed42,multiclass,2870,0,739,22,4,1.0,1.0,1.0,1.0,3.894751412912981e-05,0.5179576873779297,0.802130937576294,ok,
stage3_graph_scm_0034_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0034_seed42,multiclass,2314,0,550,19,4,0.8854545454545455,0.8831444534759446,0.8796002470738197,0.987109927269475,0.2119413316699042,0.5115482807159424,0.7260148525238037,ok,
stage3_graph_scm_0035_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0035_seed42,multiclass,1209,0,320,55,5,0.48125,0.447152789461865,0.410201567590915,0.794567002155394,1.1313377152789903,0.5152499675750732,0.4740076065063476,ok,
stage3_graph_scm_0036_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0036_seed42,multiclass,881,0,227,18,9,0.5859030837004405,0.5445477029471956,0.3710012210012209,0.9044469547488516,0.9341294936663584,0.5170371532440186,0.4659335613250732,ok,
stage3_graph_scm_0037_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0037_seed42,binclass,11379,0,2892,71,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,0.8801560401916504,4.468367338180542,ok,
stage3_graph_scm_0038_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0038_seed42,multiclass,1028,0,249,91,7,0.9718875502008032,0.9718896396156396,0.9541102756892232,0.9969701140608516,0.096812163567815,0.707369327545166,0.653994083404541,ok,
stage3_graph_scm_0039_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0039_seed42,multiclass,10827,0,2794,21,4,0.9856836077308518,0.9788366375151724,0.5,0.961108813837277,0.0572747380027603,0.580528736114502,2.584156036376953,ok,
stage3_graph_scm_0040_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0040_seed42,multiclass,4526,0,1099,40,6,1.0,1.0,1.0,1.0,6.493678594396918e-05,0.5210068225860596,1.4396915435791016,ok,
stage3_graph_scm_0041_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0041_seed42,binclass,900,0,228,33,2,1.0,1.0,1.0,1.0,0.0002888845501232,0.6262633800506592,0.4910378456115722,ok,
stage3_graph_scm_0042_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0042_seed42,multiclass,21293,0,5049,51,5,0.8712616359675183,0.8626104198443121,0.7140705937537676,0.976926652766202,0.3647367624634445,0.8199594020843506,8.04223084449768,ok,
stage3_graph_scm_0043_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0043_seed42,multiclass,5479,0,1382,29,6,0.9971056439942112,0.9971083445021856,0.9975410792983684,1.0,0.0036128170096422,0.5242979526519775,1.4977638721466064,ok,
stage3_graph_scm_0044_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0044_seed42,multiclass,423,0,103,72,3,1.0,1.0,1.0,1.0,2.9332947003487865e-05,0.5793237686157227,0.5758528709411621,ok,
stage3_graph_scm_0045_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0045_seed42,binclass,384,0,97,63,2,0.9896907216494846,0.9889819095398236,0.875,0.9731182795698924,0.0593844468155836,0.6772489547729492,0.4631643295288086,ok,
stage3_graph_scm_0046_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0046_seed42,multiclass,10069,0,2647,6,9,0.3369852663392519,0.272340994470957,0.207270334258309,0.677198439756732,1.7664351880954283,0.7001814842224121,1.88848614692688,ok,
stage3_graph_scm_0047_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0047_seed42,multiclass,9481,0,2483,18,4,0.999597261377366,0.9995969865062856,0.999185667752443,1.0,0.0015773518739095,0.5345203876495361,2.057352304458618,ok,
stage3_graph_scm_0048_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0048_seed42,multiclass,45815,0,12146,17,3,0.696360941873868,0.6920834985348567,0.633331032249045,0.8318505126472743,0.7024195589777131,0.8266985416412354,21.56228828430176,ok,
stage3_graph_scm_0049_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0049_seed42,binclass,1259,0,312,35,2,0.717948717948718,0.7160412849915937,0.7102990033222591,0.7517441860465117,0.5864808817311269,0.6151328086853027,0.4950852394104004,ok,
stage3_graph_scm_0050_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0050_seed42,binclass,3495,0,829,4,2,0.8528347406513872,0.7850965646361077,0.5,0.7553910543279152,0.3580407062760947,0.5172500610351562,0.6771926879882812,ok,
stage3_graph_scm_0051_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0051_seed42,multiclass,1545,0,393,52,9,0.4452926208651399,0.4078730184714433,0.4246174369352779,0.8980957208955286,1.179803528770648,0.679192066192627,0.5301198959350586,ok,
stage3_graph_scm_0052_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0052_seed42,multiclass,19040,0,4749,11,5,0.8243840808591283,0.8181001444355034,0.6516965681209115,0.95068118996667,0.4760582574910081,0.592994213104248,4.959194898605347,ok,
stage3_graph_scm_0053_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0053_seed42,multiclass,2530,0,598,50,4,0.9782608695652174,0.979025770538279,0.9711564843607096,0.9983029583756318,0.062968712540515,0.5496869087219238,1.1508567333221436,ok,
stage3_graph_scm_0054_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0054_seed42,multiclass,19618,0,5195,51,7,0.9998075072184792,0.9998074812081472,0.9996832435856826,1.0,0.0006900922736662,0.8878026008605957,7.465044736862183,ok,
stage3_graph_scm_0055_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0055_seed42,binclass,1280,0,331,62,2,0.6253776435045317,0.5650440882592258,0.5370291262135922,0.6731262135922331,0.6193004275756123,0.7983224391937256,0.5100264549255371,ok,
stage3_graph_scm_0056_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0056_seed42,multiclass,18543,0,4785,27,4,0.910135841170324,0.9093211248505022,0.9530427186599718,0.9652768812175372,0.2540419261444939,0.7254188060760498,5.739044427871704,ok,
stage3_graph_scm_0057_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0057_seed42,multiclass,2422,0,636,84,6,0.9952830188679244,0.995324049747052,0.9898296465802188,0.9998613150339823,0.0196987622046523,0.5869035720825195,1.653611660003662,ok,
stage3_graph_scm_0058_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0058_seed42,multiclass,431,0,108,42,7,0.7314814814814815,0.7040243125991918,0.6193939393939394,0.9495470143314604,0.5667015623226311,0.5480484962463379,0.4968278408050537,ok,
stage3_graph_scm_0059_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0059_seed42,multiclass,19692,0,5154,26,3,1.0,1.0,1.0,1.0,2.7556139107322136e-05,0.634545087814331,6.012742757797241,ok,
stage3_graph_scm_0060_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0060_seed42,multiclass,1190,0,282,20,5,0.6312056737588653,0.6302802944964143,0.6306641123882503,0.8904351681285124,0.9185059547849888,0.5103261470794678,0.4718470573425293,ok,
