dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9456820262435154,0.9314045664943559,0.5848277482828239,0.8324559623129266,0.1708974343669099,1.7914156913757324,11.050464391708374,ok,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data178/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9878079756159512,0.9878217075426855,0.9876349209922681,0.9991231408552825,0.03462999498869476,0.998633861541748,16.47319531440735,ok,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8119126238252476,0.8079276020393741,0.7750688185556619,0.8788900535096875,0.4113757972080173,1.4439573287963867,16.717267274856567,ok,
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.6977611940298507,0.6955119286993451,0.672867942357666,0.7376565083864871,0.5823918401494111,0.17480182647705078,0.3608870506286621,ok,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data178/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7352142857142857,0.7348582943487371,0.7351934237366282,0.7998165774911274,0.5440365454553601,3.426781177520752,51.36328387260437,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,80000,16000,20000,22,3,0.7922,0.7924476829569771,0.7937361810495921,0.9110317693336208,0.5108341109304095,7.068853378295898,181.68929481506348,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7575757575757576,0.7575757575757576,0.7565492321589882,0.8477491719361637,0.4698566525573171,0.3096752166748047,0.4425191879272461,ok,
Employee,/home/crc00006699/zh/tabiclv2/data178/Employee,binclass,3722,745,931,8,2,0.8571428571428571,0.8508486626313712,0.8100475654664485,0.8782707651391163,0.3516725066668791,0.2787961959838867,0.7000348567962646,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,0.7464357973887771,0.7462870551892117,0.8300362383413533,0.5080316375534586,0.16423559188842773,0.3708672523498535,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7520435967302452,0.7518520463797156,0.7524802471336066,0.8346699934652172,0.5013720122444831,0.19426321983337402,0.3961966037750244,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7243582430119795,0.7244092575658353,0.724370256856345,0.8002164676100607,0.5421572678486586,1.0051774978637695,21.855712175369263,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7105533371363377,0.7108065034784387,0.7111958660671638,0.7851395420212357,0.5567972345213346,1.0623621940612793,21.918715000152588,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7137478608100399,0.7138386599560986,0.7139738712928819,0.7883207500604479,0.558331481013345,1.1566622257232666,21.907585382461548,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data178/Fitness_Club_c,binclass,1200,240,300,6,2,0.7966666666666666,0.792733543259859,0.7423891897576108,0.8242546926757454,0.4532570802699588,0.1743299961090088,0.34810376167297363,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.69375,0.6934506353861192,0.69375,0.7580859375,0.5463510559839861,0.20789647102355957,0.38680291175842285,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8030379746835443,0.8005099536748902,0.7679967995259627,0.9532186813689407,0.6009449183266431,0.47686076164245605,4.130445241928101,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,/home/crc00006699/zh/tabiclv2/data178/IBM_HR_Analytics_Employee_Attrition_and_Performance,binclass,1176,236,294,31,2,0.8673469387755102,0.8488115762827865,0.6540184339736411,0.8351709880265311,0.32688492007210607,0.2891380786895752,0.4505949020385742,ok,
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9764898851831602,0.976441156048069,0.9848505291005291,0.9994916673273131,0.06027876093244379,16.81504535675049,21.984339237213135,ok,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8079922027290448,0.8065364607013128,0.8079922027290448,0.9130159707260352,0.35535755042462314,0.5910611152648926,2.310087203979492,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data178/MagicTelescope,binclass,15216,3044,3804,9,2,0.8898527865404837,0.8881700897456806,0.8661573180001383,0.9449214852638637,0.27129663261415937,0.48863887786865234,4.827565670013428,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9775,0.9775677319186667,0.9775,0.999425,0.06373545266681516,0.28266072273254395,0.4696669578552246,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9773857982813207,0.9773657436379608,0.9762583099852451,0.9984780914802964,0.05127514118906855,0.7610869407653809,4.729391098022461,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data178/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7532467532467533,0.7448082577799559,0.7035185185185185,0.8735185185185186,0.4440982781960621,0.14345669746398926,0.3436567783355713,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818384269130538,0.8809294871794872,0.9466907051282051,0.29714404243642834,0.17574548721313477,0.4598960876464844,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8534304963563867,0.8436917958752743,0.6867284722451382,0.9098276146697312,0.36313922020383893,8.585944175720215,320.55472326278687,ok,
Satellite,/home/crc00006699/zh/tabiclv2/data178/Satellite,binclass,4080,816,1020,36,2,0.9941176470588236,0.993391106442577,0.8,0.9956882255389718,0.021746810790401506,0.46578097343444824,1.8615844249725342,ok,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.575091575091575,0.5542700054191707,0.5797313797313798,0.9628741992361751,1.5037572307850426,0.03186964988708496,14.735153198242188,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.986508972954756,0.03161168447805852,0.20267963409423828,0.6150712966918945,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data178/accelerometer,multiclass,122403,24481,30601,4,4,0.7408908205614195,0.7384397822648768,0.8056617647058824,0.9265319858888117,0.5461575898381256,3.5411159992218018,127.47231531143188,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8444687842278203,0.8391581906496349,0.7623874597038311,0.9015521249405993,0.3252770636295824,0.9410130977630615,1.994307518005371,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.625,0.6101700580229418,0.6042615649357223,0.6631364510577994,0.6354828872556291,0.44289541244506836,0.661996603012085,ok,
allrep,/home/crc00006699/zh/tabiclv2/data178/allrep,multiclass,3017,604,755,29,4,0.9880794701986755,0.9879920112088674,0.8132583170254403,0.9966540565782878,0.03739458883561807,0.7755587100982666,1.198861837387085,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8424657534246576,0.8420569339230098,0.8326906344401784,0.9883591439377557,0.39683127129643225,0.8053829669952393,1.687324047088623,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.42272727272727273,0.4100992195357744,0.4091894641999967,0.733555637212385,1.3666724608185095,0.1722724437713623,0.3735840320587158,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data178/banknote_authentication,binclass,1097,220,275,4,2,0.5563636363636364,0.40418487464375696,0.5008303867995285,0.5118129218900674,0.6865339212137248,0.3535127639770508,0.3841981887817383,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9942196531791907,0.9943631273961092,0.9788961038961039,0.999569011650796,0.02616996806008103,0.29058003425598145,0.4162619113922119,ok,
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5932203389830508,0.5916566846908012,0.5652386991280758,0.7657824382067157,0.8702733374312194,0.17449212074279785,0.35987377166748047,ok,
compass,/home/crc00006699/zh/tabiclv2/data178/compass,binclass,13315,2663,3329,17,2,0.8350856112946831,0.8350520328672139,0.8350813553938554,0.9100730538230538,0.3857338098087114,0.6034278869628906,5.51312518119812,ok,
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.784026323661382,0.784025743898651,0.7840268412176189,0.8644302325914346,0.46255243791377026,0.5686995983123779,4.296587228775024,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6402672693328093,0.6352318400842911,0.6314414232226044,0.6952780124423399,0.6246704084121625,12.989005327224731,170.5812692642212,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data178/delta_ailerons,binclass,5703,1141,1426,5,2,0.9495091164095372,0.949517488285499,0.9494898634172734,0.981772514824271,0.1615089813272101,0.5130798816680908,1.0377473831176758,ok,
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9733542319749217,0.9734576903937658,0.9700774447531156,0.9979487063999622,0.07326884643111795,3.0436806678771973,4.112968444824219,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9265515975027543,0.9265252268782526,0.9364744820610708,0.9958957910387504,0.18746897810329172,1.0158207416534424,4.115309000015259,ok,
electricity,/home/crc00006699/zh/tabiclv2/data178/electricity,binclass,36249,7250,9063,8,2,0.8977159880834161,0.8975463784828174,0.8937850445400781,0.9649444719075592,0.23879757213218905,2.3127686977386475,19.321964502334595,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.8592321755027422,0.8589974613354804,0.8661876338930794,0.966206268102166,0.34854684190567525,0.83070969581604,4.3327107429504395,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6405228758169934,0.6229728208577843,0.5150257741075279,0.8543467656008034,1.0401700333625326,0.5834231376647949,3.0178935527801514,ok,
gina_agnostic,/home/crc00006699/zh/tabiclv2/data178/gina_agnostic,binclass,2774,555,694,970,2,0.9495677233429395,0.9495705505753617,0.9497769433344687,0.9908575843420036,0.12099809155622596,35.26989459991455,11.780372381210327,ok,
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7315,0.7311983373340731,0.7315,0.8005405,0.5437016801786934,0.5408954620361328,3.1991312503814697,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.8925129725722758,0.8925091922623983,0.8925129725722758,0.9568114865306702,0.2672198653082409,0.4263179302215576,3.9284727573394775,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data178/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,3.062655554009514e-05,0.23048996925354004,0.43375205993652344,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9308766308079652,0.9282480407866333,0.7765245285577503,0.9868627493603231,0.1936820145753756,1.9129481315612793,33.87074613571167,ok,
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8180983004134129,0.77861244572053,0.58025419464449,0.7391887468279776,0.43433789008722223,0.43056321144104004,3.5275676250457764,ok,
kc1,/home/crc00006699/zh/tabiclv2/data178/kc1,binclass,1687,338,422,21,2,0.8767772511848341,0.8507946766240604,0.6314587373410903,0.8448179271708685,0.31190576296883654,0.18785476684570312,0.47760558128356934,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8966500356379188,0.8962692067146324,0.8707795033905171,0.99657268739104,0.36800044507217416,0.029706478118896484,116.09399676322937,ok,
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.73125,0.7269153593393558,0.7310943451401728,0.9572904703875451,0.7851838131082131,0.2884554862976074,0.8221919536590576,ok,
letter,/home/crc00006699/zh/tabiclv2/data178/letter,multiclass,16000,3200,4000,15,26,0.9895,0.9894973824736878,0.9894473115777421,0.9999694192870532,0.03446145381636096,0.02612137794494629,111.45669841766357,ok,
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9881774210571131,0.8253212462594613,0.9813633163175497,0.03266979796805899,0.4145023822784424,1.8759591579437256,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.979965980261339,0.9799999999999999,0.9996736111111112,0.07289775611452276,1.0367348194122314,2.5827081203460693,ok,
