dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9458346048214831,0.933274784282602,0.5985299050345572,0.8246854603527287,0.1739220585393211,204.29762744903564,5.262428522109985,ok,,26215,20972,0,6554,,90,1e-05,True,200.5456829071045,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.947167652107572,0.9488842265878314,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.294455402319229,0.5374619612438457,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.867,0.8559851790433747,0.7227750633138063,0.8847800644649663,0.3076447428247209,46.3058819770813,1.1223607063293457,ok,,8000,6400,0,2000,,30,1e-05,True,46.305455684661865,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.869375,0.871875,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.187123957410403,0.37111225115233726,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607925,0.9581815219645131,0.9916614828638289,0.11541415470785249,33.59932065010071,1.3255224227905273,ok,,3680,2944,0,921,,30,1e-05,True,33.598915815353394,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9551630434782609,0.9578804347826086,,,8,True,False,,f_mmd,test,standardized_l2,0.05,8.53868897963464,5.801955034684841,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.835,0.8330579674191683,0.8118325962679322,0.8978535217344408,0.38199523670559626,25.057635068893433,0.504960298538208,ok,,800,640,0,200,,30,1e-05,True,25.05707836151123,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.83125,0.85625,,,16,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997194,4.7641625713832605,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8611825192802056,0.8611378301027133,0.888849844113002,0.9812105956953626,0.3797363721778135,26.83648681640625,0.46428656578063965,ok,,1552,1241,0,389,,30,1e-05,True,26.83608055114746,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8070739549839229,0.8488745980707395,,,18,True,False,,f_mmd,test,standardized_l2,0.05,37.38197841810857,1.6745122809907371,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9736585365853658,0.9736557783825857,0.9736689814814814,0.9967485989278753,0.0677761190462841,52.057926654815674,0.7877745628356934,ok,,4099,3279,0,1025,,30,1e-05,True,52.05748105049133,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9768292682926829,0.9878048780487805,,,14,True,False,,f_mmd,test,standardized_l2,0.05,2.6732480939003347,0.4597873937330546,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.7466288147622427,0.7597137580245941,0.759231703221473,0.8443643597096282,0.48676648333144934,26.998939752578735,0.9685068130493164,ok,,5634,4507,0,1409,,30,1e-05,True,26.998462200164795,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8181011535048802,0.8181011535048802,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.8762101122409218,0.09903439832562551,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9894039735099338,0.9891688392896362,0.9113255919167548,0.9991142787721233,0.030225473563707264,21.127995491027832,0.7294306755065918,ok,,3017,2413,0,755,,30,1e-05,True,21.127620220184326,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9900662251655629,0.9950331125827815,,,4,True,False,,f_mmd,test,standardized_l2,0.05,7.145523643272361,5.819488982951262,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5249140893470791,0.5018449315706268,0.41858881685172766,0.7650931474291848,1.1903141385829026,52.19214701652527,1.0771315097808838,ok,,4656,3724,0,1164,,30,1e-05,True,52.19176721572876,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5118025751072961,0.528969957081545,,,12,True,False,,f_mmd,test,standardized_l2,0.05,2.943856695570147,0.12081375969029834,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8823529411764706,0.8802733166029281,0.8828463203463204,0.97395551497114,0.27050805225991875,10.462915897369385,0.45433926582336426,ok,,676,540,0,170,,30,1e-05,True,10.462414503097534,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9044117647058824,0.9191176470588235,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.491036758993849,3.20205681257405,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.8973870529277446,0.6823610099350579,0.9060296191819464,0.21955800175095816,46.79821276664734,1.0326769351959229,ok,,6396,5116,0,1600,,30,1e-05,True,46.797754764556885,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.896875,0.9,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.4956248656196243,0.8261801201385405,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.872,0.8715782513795114,0.8717691596468992,0.973173188897852,0.2907351992425831,30.756000518798828,0.7873396873474121,ok,,4000,3200,0,1000,,30,1e-05,True,30.75555181503296,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8575,0.86,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.2254895155678978,0.20773406270291717,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7729941291585127,0.7711805073633408,0.7731694240196079,0.8688725490196079,0.4561162379122428,9.641147136688232,0.5542566776275635,ok,,2043,1634,0,511,,30,1e-05,True,9.640774726867676,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8190709046454768,0.8288508557457213,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.4484473654317376,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6602040816326531,0.6480409215353273,0.36944521482444903,0.8953474616461331,0.8003663380029005,34.48035979270935,0.6734328269958496,ok,,3918,3134,0,980,,30,1e-05,True,34.479910373687744,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6823979591836735,0.6887755102040817,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.991590588176287,3.163719088760163,,True
