dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178149,0.010528673171386626,12.086430072784424,1.0973055362701416,ok,,672,537,0,169,0.00028144144016550854,8,1e-05,True,11.82335901260376,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.44139184931811665,0.4919639987142398,0.526786670952534,0.6867512734265135,7.592991590499878,0.44092702865600586,ok,,1097,877,0,275,0.682685524225235,8,1e-05,True,7.554823160171509,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5818181818181818,0.5818181818181818,0.5818181818181818,0.5818181818181818,0,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/car-evaluation,multiclass,1382,277,346,21,4,0.9942196531791907,0.9941648292711995,0.9775224775224776,0.9998840378349925,0.014883083493461298,16.218623161315918,1.6086935997009277,ok,,1382,1105,0,346,0.014999359846115112,14,1e-05,True,15.993752717971802,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9927797833935018,0.9855595667870036,0.9927797833935018,6,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.631469371413319,0.6056807465938282,0.7949529476548428,0.823410762599096,10.725593090057373,0.9317586421966553,ok,,1178,942,0,295,0.8742355108261108,10,1e-05,True,10.6476149559021,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5423728813559322,0.5508474576271186,0.5423728813559322,0.5508474576271186,2,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5297343818540019,1.5125163592279736,7.371760368347168,0.9199748039245605,ok,,1507,1205,0,377,1.5015681982040405,8,1e-05,True,7.312845230102539,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9403986457399272,0.9065720030158331,0.9800201055541593,0.151599314036156,14.535647630691528,2.0958662033081055,ok,,876,700,0,219,0.08940202742815018,16,1e-05,True,14.472023010253906,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9147727272727273,0.9261363636363636,0.9147727272727273,0.9261363636363636,8,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3057364057800555e-06,12.39904499053955,1.3585517406463623,ok,,1176,940,0,294,1.715852874895063e-06,8,1e-05,True,12.271815776824951,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.6068522330736386e-06,14.450603008270264,1.6394104957580566,ok,,864,691,0,216,1.0411808489152463e-05,8,1e-05,True,14.125240087509155,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.840625,0.8301463293650793,0.8383333333333333,0.9961034520624525,0.5680515296233255,2.2102138996124268,13.574730634689331,ok,,1280,1024,0,320,,0,1e-05,False,1.1274335384368896,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
pc1,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.8954911433172302,0.15513886743456867,12.034993886947632,1.8347797393798828,ok,,887,709,0,222,0.22841518372297287,13,1e-05,True,11.964144945144653,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9606741573033708,0.9325842696629213,0.9606741573033708,5,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916473,0.7582465277777778,0.9615885416666666,0.1949173946253735,15.272790908813477,1.2900238037109375,ok,,1166,932,0,292,0.1049201600253582,13,1e-05,True,15.17403793334961,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9316239316239316,0.9188034188034188,0.9316239316239316,5,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8949412145399632,0.3955928734064206,11.284103631973267,2.049917697906494,ok,,800,640,0,200,0.4268162250518799,8,1e-05,True,11.088847875595093,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8436050076651014,0.8762051220384554,0.9823467314546167,0.36324630690304743,25.38913321495056,1.7294423580169678,ok,,1552,1241,0,389,0.47466330230236053,23,1e-05,True,25.30402660369873,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8167202572347267,0.8392282958199357,0.8167202572347267,0.8392282958199357,15,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.87399709513435,0.8766233766233766,0.9748813469516595,0.25655541789681924,7.5344648361206055,1.8185033798217773,ok,,676,540,0,170,0.20805677771568298,8,1e-05,True,7.444294452667236,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,0.6567819741532978,0.3863919526143791,0.8294988387236745,0.8138791342166012,11.779346227645874,0.7753682136535645,ok,,1279,1023,0,320,0.7945356667041779,15,1e-05,True,11.750902652740479,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=6 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6484375,0.67578125,0.6484375,0.67578125,7,True,False,
