dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7160296634341129,0.7159873930242665,0.7155324569407252,0.7902458026128291,0.5533672796400714,0.9614784717559814,25.5875985622406,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8225458751774541,0.4541901182511762,0.7413034439086914,0.5393164157867432,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6810506566604128,0.68125,0.75990234375,0.5702516446651331,0.6303331851959229,0.8505415916442871,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8263291139240506,0.8250404519744489,0.8011509790987628,0.9665244698324348,0.4858421527395349,0.8921236991882324,4.473032236099243,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.982378540343868,0.1524885419890484,0.5432367324829102,0.9493842124938964,ok,
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9863313285948606,0.9863262577121256,0.9927301587301588,0.99986012151042,0.0324970345919749,2.587804079055786,16.050831079483032,ok,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.945,0.9450005113721948,0.9450122360326988,0.9901252199469236,0.13133422845731,0.7842674255371094,4.020067453384399,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009627936782514,0.6367819309234619,3.2174384593963623,ok,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,0.8101943222588274,0.8118908382066277,0.9106885689423906,0.3581114514996802,0.7517547607421875,2.7854175567626958,ok,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.906060606060606,0.8968551692194965,0.7441492726122707,0.8833368472837164,0.2640694378016547,1.0839834213256836,1.8605287075042725,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8741572521865889,0.7041955576448466,0.9264308379363028,0.2389440628130234,0.6211071014404297,1.0940234661102295,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.7842747867019711,0.5293465431524733,0.7771021853428234,0.3774174800898873,0.5884549617767334,0.6679291725158691,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9796472184531886,0.9796279672375264,0.978497239675724,0.9987404466254416,0.0453853661796932,0.8684725761413574,4.840954542160034,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8607407407407408,0.4635504781663759,0.5848422050476074,0.684293270111084,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818384269130538,0.8809294871794872,0.9480769230769228,0.2928108675255229,0.6915187835693359,0.8727474212646484,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8581740684724323,0.8499462263225785,0.6939438032243709,0.9166144788492412,0.3517315889017413,2.855961561203003,265.5353446006775,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.6881818181818182,0.6785530882956966,0.7301435610827876,0.7358587000575951,0.499116339933527,0.6950886249542236,3.3727846145629883,ok,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5384615384615384,0.5283064183838178,0.5414224664224665,0.963552928506015,1.3969375191629856,0.6692566871643066,4.689260721206665,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.5925941886479019,0.573515625,0.6697460937499999,0.6238893053859766,0.5388467311859131,0.9935257434844972,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9919117027550762,0.0308206329489438,0.5700907707214355,0.9293339252471924,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7425901114342669,0.7406473187949957,0.8069362745098039,0.9294407761634138,0.533398065893758,1.0153076648712158,236.93061327934265,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8455640744797371,0.8454498557232729,0.7925919266384969,0.9057422843271984,0.3263213634177294,0.7796108722686768,3.1743884086608887,ok,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8711381364781033,0.8662195241366807,0.7886696312243322,0.925549958065874,0.2809866325130576,1.154574632644653,28.251996755599976,ok,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9767921821931314,0.654170514004309,0.990144724817411,0.0607996037427138,0.6414449214935303,1.8530035018920896,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.011042781971319,0.7143299579620361,0.9287450313568116,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.716,0.6866653845487465,0.5181384547793887,0.7683043463324606,0.6648717969809627,0.8867044448852539,2.341822624206543,ok,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.908879796527701,0.9062220699231288,0.7524364563518791,0.9435579826541496,0.184820588152289,1.1286544799804688,28.75245237350464,ok,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9342657264063036,0.6038961038961039,0.975673906673268,0.1327182810202282,0.8259162902832031,0.8576619625091553,ok,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.966,0.9646528181988092,0.8942527596826262,0.9328552910773704,0.1214888964769067,0.6149299144744873,1.8714008331298828,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9645661157024794,0.0717851991976354,1.1798789501190186,6.350392580032349,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8550917702782712,0.8403055935941703,0.6779824601760405,0.9419982262306263,0.3499210263395501,3.398024082183838,94.70900797843932,ok,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7861202512713132,0.7861078108084437,0.7861179951265466,0.8652779686690204,0.4614660506238059,0.6722896099090576,5.8709716796875,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data200/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9646596858638744,0.9647028990314696,0.9658033284498472,0.995906239362554,0.0785549797990683,3.356823682785034,217.6559009552002,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data200/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8273333333333334,0.8072299567889477,0.6681907044766944,0.800830211426381,0.4138974081623848,1.098444938659668,16.48521852493286,ok,
dis,/home/crc00006699/zh/tabiclv2/data200/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9859802602063704,0.0322503936845114,0.7334620952606201,1.6233880519866943,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5243131677094418,1.5128637079357032,0.5514168739318848,0.6918456554412842,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.9936571003325072,0.9934191061404714,0.999905430751668,0.0130072071165484,0.958803653717041,5.428426504135132,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.9999392671570282,0.0265477363993879,0.5470924377441406,1.050377607345581,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.8336380255941499,0.8332508815594171,0.8424066060576005,0.95149378588792,0.4015593559059321,0.8883135318756104,4.447985649108887,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6519607843137255,0.6344021807828214,0.5262033151178112,0.8596895721448367,1.0170903800004545,0.7890274524688721,3.278161764144897,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9365672990675532,0.9116612214124152,0.9803970846946468,0.1513264544820325,0.6274926662445068,0.8948166370391846,ok,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.732,0.7317078298266813,0.732,0.803188,0.5403902968578662,0.75439453125,3.673943042755127,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8917716827279466,0.891771147471799,0.8917716827279467,0.9580366204876246,0.2642542222503181,0.8110685348510742,4.954864501953125,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.252415567181189e-06,0.6276631355285645,0.789409875869751,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364156,0.9284386436830944,0.7765739770388135,0.9894500741739192,0.1335416203371501,0.9034156799316406,49.281246185302734,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8242773265356355,0.8259522794101142,0.8866187066508048,0.3786053201120194,1.4564321041107178,4.373776435852051,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.893908969210174,0.8936833356536023,0.8582399887004267,0.986506967051114,0.1733167206626526,0.6957738399505615,25.241281270980835,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877360742309872,0.8882466281310213,0.9501709601612705,0.2575732376389109,0.5981230735778809,2.2513740062713623,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999608625885484,0.0080820062023443,0.8922607898712158,1.791224479675293,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.253604841181865e-07,0.8876552581787109,8.090620994567871,ok,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.740625,0.7363906987718676,0.7386482164741988,0.9593640052395048,0.7799554097548544,0.5857529640197754,1.1024575233459473,ok,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9187898089171974,0.9187854841324008,0.9187560856864654,0.9761542518662772,0.1925398851591545,1.4810395240783691,7.232878923416138,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9627974757325592,0.3280103306580379,0.6047685146331787,0.8492114543914795,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9218915524806744,0.9225,0.9950486111111112,0.2045918350589116,0.7256641387939453,1.797926664352417,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.775,0.7681413912377347,0.775,0.9740902777777778,0.4937294997321107,0.6341147422790527,0.6983346939086914,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9,0.8988483412878938,0.9,0.993173611111111,0.2201688738210071,0.6316206455230713,1.3655447959899902,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.6445,0.6033240331602147,0.4413429470556618,0.8367325935579226,0.855301642692996,0.7975122928619385,9.235312700271606,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9459633322611772,0.9453870269481384,0.9290428493600772,0.9776983507070608,0.1600394837326015,0.5734999179840088,2.467836856842041,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002398353865312,0.5956943035125732,1.5827903747558594,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.900218253968254,0.9041666666666668,0.9989899373078304,0.3253630038723569,0.7684948444366455,7.305787563323975,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.93125,0.9309499007936508,0.9333333333333336,0.999560564162973,0.230038386481712,0.7811782360076904,7.515954971313477,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.997330908588654,0.9973370927318296,0.999989426145986,0.0099276436316592,0.8834776878356934,3.5965983867645264,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8281006457359164,0.0871692370072256,0.7592792510986328,1.3726327419281006,ok,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.8999999999999999,0.1532761416090679,0.6465160846710205,1.08931303024292,ok,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916472,0.7582465277777778,0.9613715277777778,0.1952117054966467,0.7486228942871094,0.8204629421234131,ok,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8603256212510711,0.8602535888697452,0.8603453441105289,0.943663502431918,0.3068174568866746,2.119191646575928,14.483296871185305,ok,
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.993554784333168,0.9935550285525508,0.9997571460034296,0.0211847699507174,0.6646764278411865,4.213035821914673,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9304461942257218,0.930143932752019,0.925289863229583,0.9783024708729668,0.1858148069410861,0.7409453392028809,1.114617109298706,ok,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.903420523138833,0.9034064452389532,0.903420523138833,0.9565542146237588,0.2619494207077726,0.6526815891265869,2.1145782470703125,ok,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.950238765863766,0.9502164502164502,0.9972670427215882,0.1363651193741839,0.5447750091552734,0.913687229156494,ok,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9688202930273496,0.9686491935483872,0.9994770397012726,0.0932162580403321,1.1397147178649902,3.8760557174682617,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.867,0.8540219267429373,0.7139686884449106,0.8803089266071474,0.3104504363878386,0.6954488754272461,3.3003532886505127,ok,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598165526371916,0.957700168843864,0.9920786555683916,0.11274044314914,0.8859379291534424,2.670969247817993,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8425608503788404,0.8197066120159637,0.8949412145399632,0.3954341912943619,0.6571485996246338,1.6757397651672363,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8429742770971361,0.8854333166833167,0.981990590805066,0.3687033075416765,0.6779031753540039,1.1247344017028809,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775608474625496,0.9775638096978556,0.998496131822612,0.0515741258712604,0.6871182918548584,1.9118804931640625,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8517450722054303,0.4092839791224088,0.856900691986084,2.519087553024292,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.9951140046296296,0.9644422776455784,0.9998479952443238,0.0106781004325198,0.7770195007324219,2.6221163272857666,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.4142841256602724,0.8832081481026982,0.6950216746371075,0.7953526973724365,1.383363962173462,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777023464142108,0.977709053522742,0.9984459431080044,0.052009805159798,0.6393723487854004,2.6165716648101807,ok,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6720795526835638,0.6713291915856946,0.6263938428374548,0.9741838234588184,0.9255667903422036,1.0105135440826416,388.8895916938782,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8992140410958904,0.6793347696027527,0.9114543777801888,0.2139465399294025,0.5916712284088135,2.6511011123657227,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8705334846679682,0.8708938469715716,0.9727909370757244,0.2921803142060205,0.8927006721496582,1.8381128311157229,ok,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7827788649706457,0.7818969420011729,0.7829044117647059,0.884375,0.428779966538181,0.5302419662475586,0.4215214252471924,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6877551020408164,0.6798638150039803,0.4018321761694368,0.9104491924753592,0.7523954132298541,0.5581395626068115,1.4948022365570068,ok,
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data200/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.94537686908758,0.9316809439103512,0.5883806736243897,0.8356191981882859,0.1656385344723406,1.0619537830352783,13.213403463363647,ok,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data200/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9880619761239524,0.9880764418412792,0.9880040608962916,0.9990920873628724,0.034218355164876,0.809840202331543,20.233869791030884,ok,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8152146304292609,0.8132070901434943,0.7864237645844201,0.8829724064584,0.4064565254113436,0.9919760227203368,20.652913331985477,ok,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,0.7030301526820772,0.6807819513347508,0.7438873139617292,0.577596004536615,1.0156528949737549,0.8324019908905029,ok,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7318571428571429,0.7314809889359596,0.7318358308035366,0.8007306696263411,0.5431554348940387,1.160036325454712,55.77546167373657,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.975,0.9750065114340782,0.9756674082313682,0.9963153503893216,0.0660418251625367,0.9307353496551514,1.348327398300171,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666668,0.960427492536752,0.9609983314794216,0.9924221357063404,0.1087058764392008,0.6918442249298096,1.1554198265075684,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333332,0.9645917922751676,0.9648915461624028,0.9932911568409344,0.0995971632601235,0.620314359664917,1.1849167346954346,ok,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.8950892857142857,0.8857570662108879,0.7230579386531907,0.9130920202138912,0.2442231357147838,0.6425180435180664,0.991934061050415,ok,
