dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
credit,/home/crc00006699/zh/tabiclv2/data172/credit,binclass,13371,2675,3343,10,2,0.7783428058629973,0.7782677680774088,0.7783373277325842,0.8592002897729063,0.4704268207625412,5.86436915397644,0.002575397491455,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.7,0.5764705882352941,0.5,0.6452380952380954,0.6212284936621909,5.478873491287232,0.0021674633026123,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data172/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9552279026793964,0.9552862265736092,0.9564076287135012,0.9934874568769496,0.1018731667825827,10.165293216705322,0.0049314498901367,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data172/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6416429203105041,0.6376998922704101,0.633792145741571,0.696365276737788,0.6247761811225727,12.119685173034668,0.0042688846588134,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data172/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8241666666666667,0.8069036582052191,0.6731723439386519,0.7895757039388841,0.4244964972668513,6.949588060379028,0.0028953552246093,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data172/delta_ailerons,binclass,5703,1141,1426,5,2,0.94109396914446,0.9410775598067987,0.9406081357257524,0.976004723230911,0.2020833651658674,6.205366134643555,0.0025045871734619,ok,
dis,/home/crc00006699/zh/tabiclv2/data172/dis,binclass,3017,604,755,29,2,0.9841059602649008,0.9762226014376786,0.5,0.3893001345895019,0.0833011512659684,7.803962469100952,0.0013906955718994,ok,
dna,/home/crc00006699/zh/tabiclv2/data172/dna,multiclass,2548,510,638,180,3,0.890282131661442,0.8904562484572691,0.8746677040616974,0.9821856592178416,0.415582029132064,6.071378707885742,0.0025193691253662,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data172/drug_consumption,multiclass,1507,302,377,12,7,0.389920424403183,0.2579661800520798,0.1419545150003722,0.5139101189590696,1.5378947664652305,5.78885817527771,0.0024540424346923,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data172/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9177377892030848,0.9176079910491598,0.9248183367579718,0.9916925231386216,0.2913400566595729,5.94880485534668,0.00185227394104,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data172/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9886515353805072,0.9886515353805072,0.9885319024855952,0.999283525361446,0.0409978600054587,6.108513832092285,0.0384044647216796,ok,
electricity,/home/crc00006699/zh/tabiclv2/data172/electricity,binclass,36249,7250,9063,8,2,0.8803928059141565,0.8796210362062558,0.8723970864071535,0.9530861619787796,0.2780782681502832,7.082635879516602,0.0016942024230957,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data172/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.7635933806146572,0.7365292185144544,0.7561980347694633,0.9487240726076178,1.206043535842203,6.325718402862549,0.0025832653045654,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.4864864864864865,0.3938875751852851,0.388105305547166,0.7250608215015799,1.4107822009127495,5.237744331359863,0.0021321773529052,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data172/eye_movements,multiclass,8748,1750,2188,27,3,0.676416819012797,0.677471626029789,0.6855931150677881,0.8543168451401385,0.7023471287947267,5.592469930648804,0.0032997131347656,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data172/eye_movements_bin,binclass,6086,1218,1522,20,2,0.5939553219448095,0.5856091298547731,0.5939553219448095,0.6490318948889783,0.6624901151276528,5.849627256393433,0.0030105113983154,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data172/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.5465686274509803,0.5308404426712028,0.4178549202574491,0.7780569674103376,1.2641564241097285,5.809096336364746,0.0030968189239501,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data172/gas-drift,multiclass,11128,2226,2782,128,6,0.994608195542775,0.994607942466468,0.9943673493051888,0.997750884203412,0.0636151670730112,6.491990327835083,0.004173994064331,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data172/golf_play_dataset_extended,binclass,876,176,219,9,2,0.8401826484018264,0.798456609650542,0.6195652173913043,0.9454636843427996,0.3798417757444723,5.505422115325928,0.0012097358703613,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.3488496932515337,0.2923053620514295,0.1440474977101075,0.8703507492839678,2.758035198987029,7.664843082427978,0.0476582050323486,ok,
heloc,/home/crc00006699/zh/tabiclv2/data172/heloc,binclass,8000,1600,2000,22,2,0.7175,0.7158370071249469,0.7175,0.7943185,0.5550064544906348,5.637564659118652,0.0011744499206542,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data172/hill-valley,binclass,969,194,243,100,2,0.4979423868312757,0.3310496088273865,0.5,0.5498577428532718,0.73735308185573,6.0846333503723145,0.0024745464324951,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data172/house_16H,binclass,10790,2158,2698,16,2,0.8791697553743514,0.8791655057846272,0.8791697553743514,0.947334900904,0.3047703154247719,6.363373994827271,0.0055687427520751,ok,
htru,/home/crc00006699/zh/tabiclv2/data172/htru,binclass,14318,2864,3580,8,2,0.9782122905027932,0.978330125687548,0.9400350253502536,0.981390438904389,0.076261145013035,6.576077938079834,0.0025007724761962,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data172/ibm-employee-performance,binclass,1176,236,294,30,2,0.8469387755102041,0.7767504791972037,0.5,0.7095046854082999,0.4046573263204361,5.668957233428955,0.0023784637451171,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data172/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7307843910130075,0.7214248776747464,0.7083458413289507,0.8052384752278354,0.5420636749336194,6.056061744689941,0.0011680126190185,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data172/internet_firewall,multiclass,52425,10485,13107,7,4,0.9306477454795148,0.9276738686956376,0.6630047631990907,0.910892663702807,0.1131311052338441,6.893185138702393,0.0105659961700439,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data172/internet_usage,multiclass,8086,1618,2022,70,46,0.4332344213649852,0.2883333392836554,0.0546892390251532,0.7580625185202952,2.3622259769432548,6.910004377365112,0.0133421421051025,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.7738693467336684,0.7731118711391288,0.7739669143229109,0.8415299319880586,0.4474420503454193,5.823022603988648,0.0024993419647216,ok,
jm1,/home/crc00006699/zh/tabiclv2/data172/jm1,binclass,8708,1742,2177,21,2,0.8112080845199816,0.7395613991283616,0.5218084991261721,0.7111613254048557,0.4449824175272509,5.613131999969482,0.0024816989898681,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data172/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8199464524765729,0.8214185796721366,0.7890002213077792,0.9559990677658332,0.3671113892710542,7.126073598861694,0.0028972625732421,ok,
kc1,/home/crc00006699/zh/tabiclv2/data172/kc1,binclass,1687,338,422,21,2,0.8459715639810427,0.7753834360493767,0.5,0.7285067873303166,0.3797191591859186,5.446261405944824,0.0022382736206054,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data172/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8757225433526011,0.8755283459274952,0.8757225433526011,0.9377563938357816,0.3188664089698921,5.796135187149048,0.0027728080749511,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data172/kr-vs-k,multiclass,22444,4489,5612,6,18,0.7651461154668567,0.7615404905469785,0.5769840554007991,0.9799779777899744,0.7364458433330755,6.33538818359375,0.0094866752624511,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9578125,0.9577457657982448,0.9567042385816602,0.996506986027944,0.1741820131367695,6.101841688156128,0.0023841857910156,ok,
kropt,/home/crc00006699/zh/tabiclv2/data172/kropt,multiclass,22444,4489,5612,6,18,0.8139700641482538,0.8093343626190916,0.6129885800361643,0.9883804669800216,0.5816178973174638,7.508323669433594,0.0118689537048339,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,0.005026407723331,5.818743944168091,0.0027768611907958,ok,
led24,/home/crc00006699/zh/tabiclv2/data172/led24,multiclass,2560,512,640,24,10,0.6171875,0.5853496413161109,0.6187241105725908,0.9228368729214872,1.6253651164315344,6.137079000473023,0.0028879642486572,ok,
led7,/home/crc00006699/zh/tabiclv2/data172/led7,multiclass,2560,512,640,7,10,0.74375,0.7360557792845591,0.742447748816566,0.9318846001354242,1.280842288952601,5.856039762496948,0.002786636352539,ok,
letter,/home/crc00006699/zh/tabiclv2/data172/letter,multiclass,16000,3200,4000,15,26,0.9725,0.9725126863031754,0.9723459333689596,0.9989479753265444,0.2280832056535004,5.800626039505005,0.013026475906372,ok,
madeline,/home/crc00006699/zh/tabiclv2/data172/madeline,binclass,2512,503,628,259,2,0.5636942675159236,0.554120501093026,0.5627637130801688,0.6071385102239533,0.6783629310085519,6.504175901412964,0.0023062229156494,ok,
mammography,/home/crc00006699/zh/tabiclv2/data172/mammography,binclass,8946,1790,2237,6,2,0.9865891819400984,0.9857329259698696,0.7960174265094173,0.9709734201725048,0.0491486644542945,5.697431564331055,0.0022342205047607,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data172/maternal_health_risk,multiclass,811,163,203,6,3,0.6798029556650246,0.658273644684113,0.6713302175988742,0.8496452311985303,0.789315784862348,6.128392219543457,0.0024073123931884,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data172/mfeat-factors,multiclass,1600,320,400,216,10,0.93,0.9302026225200212,0.93,0.9897986111111112,1.0729265071339824,6.050041675567627,0.0026671886444091,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data172/mfeat-fourier,multiclass,1600,320,400,76,10,0.7075,0.6962723266883364,0.7075,0.9499375,1.5815669378158763,5.942338705062866,0.0029723644256591,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data172/mfeat-karhunen,multiclass,1600,320,400,64,10,0.9,0.9000220192374503,0.8999999999999998,0.9787777777777776,1.4704139308610096,5.773327827453613,0.0025663375854492,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data172/mfeat-morphological,multiclass,1600,320,400,6,10,0.6425,0.5961545947592459,0.6425,0.9331180555555556,1.5623349672904785,6.339028596878052,0.0025665760040283,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data172/mfeat-pixel,multiclass,1600,320,400,240,10,0.91,0.9095413829648328,0.91,0.9866041666666666,0.9695676433566304,6.312532901763916,0.0011980533599853,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data172/mfeat-zernike,multiclass,1600,320,400,47,10,0.79,0.7873756682388159,0.7899999999999999,0.9639930555555556,1.465617705435964,6.315648555755615,0.0025997161865234,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data172/mice_protein_expression,multiclass,864,173,216,75,8,0.7314814814814815,0.6992985092094257,0.7142857142857142,0.9574674971031004,1.515872591193814,6.274374723434448,0.0027494430541992,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data172/microaggregation2,multiclass,16000,3200,4000,20,5,0.6145,0.5452267106812736,0.3451319881827743,0.7792875811457151,0.9698375110865054,6.305862188339233,0.0046412944793701,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data172/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9892774343122102,0.989265771065677,0.9877005765137162,0.9983070660014634,0.0409087759743656,8.369332313537598,0.0013198852539062,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data172/mozilla4,binclass,12436,2488,3109,4,2,0.9379221614667096,0.9362194443768052,0.9073249085523372,0.9643745598744252,0.1809497976017157,5.965650796890259,0.0018789768218994,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data172/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.966933696949037,0.9669336835002996,0.9669388219927534,0.9931885634335728,0.1062067757298076,7.963562250137329,0.0013043880462646,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data172/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,0.9694501018329938,0.969433777253952,0.9669800292040356,0.9966913856917872,0.1030976610883121,6.355820655822754,0.0021781921386718,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data172/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7479385307346327,0.7032064631461094,0.5181188487576099,0.8036722132859712,0.5991307014824112,6.962787389755249,0.0045804977416992,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.11875,0.0663583399359261,0.1225,0.8668470813534056,4.198113180013758,6.010525703430176,0.0022485256195068,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.090625,0.041196385847134,0.0841666666666666,0.8355278837066911,4.252482028509471,5.567885637283325,0.0089447498321533,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.140625,0.0833921287046287,0.1458333333333333,0.8120936905189738,4.279581561226803,6.80194902420044,0.0021142959594726,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data172/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,0.8990587602913617,0.7702037965652039,0.9166398689592103,0.252875717872188,6.070908546447754,0.0025122165679931,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data172/optdigits,multiclass,4496,900,1124,64,10,0.9813167259786476,0.9813263641798052,0.9813276127115204,0.9981679042889492,0.4120872238799706,6.820879220962524,0.0015008449554443,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data172/ozone-level-8hr,binclass,2027,406,507,72,2,0.9368836291913216,0.9063538164274496,0.5,0.7163157894736842,0.23287460855903,5.900918483734131,0.0018877983093261,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.5381874860832776,0.0965173819847118,5.601080417633057,0.0016794204711914,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data172/page-blocks,multiclass,4378,876,1095,10,5,0.9406392694063926,0.9195516880860242,0.3509047751163722,0.957891903309876,0.2158870777563365,6.864142417907715,0.0012383460998535,ok,
pc1,/home/crc00006699/zh/tabiclv2/data172/pc1,binclass,887,178,222,21,2,0.9324324324324323,0.8998298998298998,0.5,0.5183574879227053,0.310506566604222,6.3727216720581055,0.0172173976898193,ok,
pc3,/home/crc00006699/zh/tabiclv2/data172/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8493992104215747,0.5,0.6206628113879004,0.3289425827063647,9.052087545394896,0.0024895668029785,ok,
pc4,/home/crc00006699/zh/tabiclv2/data172/pc4,binclass,1166,234,292,37,2,0.8767123287671232,0.8191180881911808,0.5,0.5955946180555557,0.368806972224277,6.754383325576782,0.0010654926300048,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data172/pendigits,multiclass,8793,1759,2199,16,10,0.9909049567985448,0.990899971114006,0.9908900207429934,0.9988143834049544,0.1564317576146654,5.914289236068726,0.0178136825561523,ok,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.7189374464438731,0.7174560557577764,0.7188755609859254,0.7979128973895063,0.5498260645651899,5.895902633666992,0.002150535583496,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data172/phoneme,binclass,4323,865,1081,5,2,0.8603145235892692,0.8591586655246934,0.8236597188960642,0.9094009612367252,0.3351307695963789,6.641070365905762,0.0013659000396728,ok,
pol,/home/crc00006699/zh/tabiclv2/data172/pol,binclass,8065,1613,2017,26,2,0.9529003470500744,0.9528998608007128,0.95290205609829,0.9900557679299008,0.1419093914847874,6.697100400924683,0.0028388500213623,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data172/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7107344632768362,0.7093178753368975,0.6347816258088099,0.8463158227359426,0.7038687462500325,5.963101387023926,0.0026352405548095,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data172/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9212598425196852,0.9211286830252936,0.9180362469747284,0.9639218776383182,0.2357108072705425,6.395951271057129,0.0027985572814941,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data172/ringnorm,binclass,5920,1184,1480,20,2,0.9297297297297298,0.9295781642825344,0.9293271311713428,0.9836435327485477,0.2053230692334087,6.603655099868774,0.0011348724365234,ok,
rl,/home/crc00006699/zh/tabiclv2/data172/rl,binclass,3976,796,994,12,2,0.6961770623742455,0.695633658868953,0.6961770623742454,0.7730851912278499,0.5654578705604278,6.439954996109009,0.0023219585418701,ok,
satimage,/home/crc00006699/zh/tabiclv2/data172/satimage,multiclass,5144,1029,1286,36,6,0.8849144634525661,0.8788720205169809,0.8484480849825254,0.9827320002765156,0.3756479527318679,6.721439123153687,0.0015695095062255,ok,
segment,/home/crc00006699/zh/tabiclv2/data172/segment,multiclass,1848,370,462,17,7,0.8939393939393939,0.8924377088850725,0.8939393939393937,0.985460667278849,0.8339700645131362,6.294812679290772,0.0019805431365966,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data172/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.5761174034831325,0.2397716935691579,6.0822670459747314,0.0403461456298828,ok,
semeion,/home/crc00006699/zh/tabiclv2/data172/semeion,multiclass,1274,255,319,256,10,0.7836990595611285,0.775484188296542,0.7831653225806452,0.9634555343249288,1.5036440428776656,6.531286954879761,0.0011863708496093,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.8956521739130435,0.8463502193857199,0.5,0.8735858140094681,0.280996497596522,5.416696786880493,0.002354621887207,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.859,0.8442693414019394,0.6972640761300555,0.8480452661737997,0.3543285650122034,5.246788024902344,0.0024733543395996,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data172/shuttle,multiclass,46400,9280,11600,9,7,0.998103448275862,0.9974622965164288,0.5583546497627324,0.9994163975064476,0.0080206140558349,8.030087947845459,0.0149078369140625,ok,
spambase,/home/crc00006699/zh/tabiclv2/data172/spambase,binclass,3680,736,921,57,2,0.9489685124864278,0.9488791451136864,0.9448887704019668,0.9754139636837584,0.1809211167789418,5.992552995681763,0.0023705959320068,ok,
splice,/home/crc00006699/zh/tabiclv2/data172/splice,multiclass,2552,511,638,60,3,0.9043887147335424,0.90474777988646,0.9001901349511089,0.97180167777342,0.2992245271296819,6.563458442687988,0.0025458335876464,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data172/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.805,0.8034247925737287,0.7823859346348829,0.8291446445906591,0.4926786562379303,5.841408014297485,0.0022237300872802,ok,
statlog,/home/crc00006699/zh/tabiclv2/data172/statlog,binclass,800,160,200,20,2,0.7,0.5764705882352941,0.5,0.6834523809523809,0.6103714514419344,6.610388517379761,0.0015101432800292,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data172/steel_plates_faults,multiclass,1552,311,389,27,7,0.6375321336760925,0.6091062332803353,0.4882279977518072,0.8422338068347519,1.2077449577736676,6.655433893203735,0.0022497177124023,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.7831325301204819,0.7109110404752651,0.5386513157894737,0.7744883040935672,0.4697575559361918,5.253511905670166,0.0021877288818359,ok,
