dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9436985047299359,0.9331737526479047,0.6097791973337037,0.8356130024676061,0.16871572966696619,30.21511149406433,11.980019807815552,ok,,26215,20972,0,6554,0.19332436472177505,True,0.1,False,30,1e-05,True,29.98322105407715,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9494564180812511,0.9513637230593172,0.9494564180812511,0.9513637230593172,2,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.7290008275458952,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9930745071831979,0.08678441017081655,4.193655014038086,1.1572566032409668,ok,,4378,3502,0,1095,0.04470817372202873,True,0.1,False,8,1e-05,True,4.141322135925293,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9748858447488584,0.9748858447488584,0.9748858447488584,0.9748858447488584,0,True,False,,f_mmd,test,standardized_l2,12.757393955219287,30.614221119910603,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8691539863901374,0.545095640569395,0.8390791814946619,0.26210723367188304,9.920145511627197,0.553896427154541,ok,,1250,1000,0,313,0.17841357737779617,True,0.1,True,21,1e-05,True,9.84449291229248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,13,True,False,,f_mmd,test,standardized_l2,21.944132975148758,53.818275039266524,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753577,0.9967942217347213,0.9996967908355266,0.01422608197584254,8.715196371078491,2.9833760261535645,ok,,8793,7034,0,2199,0.00532527407631278,True,0.1,False,8,1e-05,True,8.582359313964844,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9965889710062535,0.9965889710062535,0.9965889710062535,0.9965889710062535,0,True,False,,f_mmd,test,standardized_l2,2.1886864949826115,0.5111119886651195,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.985126425384234,0.9851260963396731,0.9851288797646578,0.999387457328488,0.03328180082983039,30.91179585456848,3.056680679321289,ok,,8065,6452,0,2017,0.025238015688955784,True,0.1,False,28,1e-05,True,30.75373601913452,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.977061376317421,0.9832610043397396,0.977061376317421,0.9832610043397396,20,True,False,,f_mmd,test,standardized_l2,7.999090254317199,3.5220047343063343,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9289836767733807,0.9256908876006078,0.9767687285416784,0.19305352734747794,3.8807530403137207,0.6725034713745117,ok,,3048,2438,0,762,0.18099744617938995,True,0.1,False,11,1e-05,True,3.8490514755249023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9311475409836065,0.9327868852459016,0.9311475409836065,0.9327868852459016,3,True,False,,f_mmd,test,standardized_l2,3.6443531270621796,0.9587593970817954,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8682092555331992,0.8682059207842828,0.8682092555331992,0.9380103558979633,0.3209652561249568,13.000447750091553,1.0602660179138184,ok,,3976,3180,0,994,0.37801097333431244,True,0.1,False,28,1e-05,True,12.936618328094482,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8329145728643216,0.871859296482412,0.8329145728643216,0.871859296482412,20,True,False,,f_mmd,test,standardized_l2,4.331501638673813,1.352529392666789,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9329004329004329,0.9329437241778075,0.9329004329004329,0.9965072805981896,0.16329181175874735,3.180382013320923,0.5402987003326416,ok,,1848,1478,0,462,0.13807997107505798,True,0.1,False,8,1e-05,True,3.1331326961517334,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9432432432432433,0.9432432432432433,0.9432432432432433,0.9432432432432433,0,True,False,,f_mmd,test,standardized_l2,4.673877413366434,6.964756634065663,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9529780564263323,0.95366559811746,0.9530241935483872,0.9986591532101958,0.1442096623271581,43.98290777206421,2.3681514263153076,ok,,1274,1019,0,319,0.19284063577651978,True,0.1,True,25,1e-05,True,43.51488018035889,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9019607843137255,0.9254901960784314,0.9019607843137255,0.9254901960784314,17,True,False,,f_mmd,test,standardized_l2,1.2567126074262516,0.06929877566382735,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.87,0.8577525316753803,0.7207221611112532,0.8764197641400834,0.3144147814849556,9.513148307800293,2.4093477725982666,ok,,8000,6400,0,2000,0.3318999111652374,True,0.1,False,11,1e-05,True,9.415619373321533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.86125,0.8675,0.86125,0.8675,3,True,False,,f_mmd,test,standardized_l2,1.9791497335783608,0.38213652407372756,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598547952857028,0.9586628750851625,0.9909209396012915,0.11787450853131816,8.78453803062439,1.8461594581604004,ok,,3680,2944,0,921,0.07854937016963959,True,0.1,False,8,1e-05,True,8.59529709815979,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9592391304347826,0.9592391304347826,0.9592391304347826,0.9592391304347826,0,True,False,,f_mmd,test,standardized_l2,14.631184390913333,18.713219754946216,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.893431129328012,0.39698226892206323,10.045158386230469,0.8481745719909668,ok,,800,640,0,200,0.31957289576530457,True,0.1,True,18,1e-05,True,9.904856204986572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.825,0.8375,0.825,0.8375,10,True,False,,f_mmd,test,standardized_l2,339513540762.8899,1890331392914.6982,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8453479790214917,0.8913085371418704,0.9780360567290726,0.4030581391890352,5.898681640625,0.5833122730255127,ok,,1552,1241,0,389,0.5534875094890594,True,0.1,True,13,1e-05,True,5.829113006591797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.7813504823151125,0.8006430868167203,0.7813504823151125,0.8006430868167203,5,True,False,,f_mmd,test,standardized_l2,2.849300401863275,1.789397759747487,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9726829268292683,0.9726794943305261,0.9726943226120858,0.997308266325536,0.07193639069235211,9.872074127197266,1.2847816944122314,ok,,4099,3279,0,1025,0.07986944168806076,True,0.1,False,16,1e-05,True,9.780699014663696,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9682926829268292,0.9719512195121951,0.9682926829268292,0.9719512195121951,8,True,False,,f_mmd,test,standardized_l2,2.499759462915297,0.48356287619367366,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8034066713981547,0.7951711432517481,0.7133521919966932,0.8496551189645818,0.41205301836406444,9.493365287780762,1.8358392715454102,ok,,5634,4507,0,1409,0.44738084077835083,True,0.1,False,12,1e-05,True,9.3628830909729,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8136645962732919,0.8172138420585625,0.8136645962732919,0.8172138420585625,4,True,False,,f_mmd,test,standardized_l2,1.713291805771265,0.09639316813578826,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9906819867084767,0.9288694515658774,0.9994241567278824,0.021014040229375607,10.708016633987427,0.9597318172454834,ok,,3017,2413,0,755,0.012339315842837095,True,0.1,False,22,1e-05,True,10.641294002532959,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9933774834437086,0.9867549668874173,0.9933774834437086,14,True,False,,f_mmd,test,standardized_l2,950019840460.8033,10406945933882.357,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5094501718213058,0.4806995713766754,0.40125012702477497,0.7563476701204801,1.2034873050440273,15.100964784622192,1.7465267181396484,ok,,4656,3724,0,1164,1.2074158787727356,True,0.1,False,18,1e-05,True,14.958687543869019,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5085836909871244,0.5139484978540773,0.5085836909871244,0.5139484978540773,10,True,False,,f_mmd,test,standardized_l2,2.5482760273953122,0.10500051321185407,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.875526506899056,0.877435064935065,0.9712625698953824,0.26529221428968497,5.559350252151489,0.4221994876861572,ok,,676,540,0,170,0.17028678953647614,True,0.1,True,18,1e-05,True,5.52000880241394,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.8676470588235294,0.8897058823529411,0.8676470588235294,0.8897058823529411,10,True,False,,f_mmd,test,standardized_l2,8.128469240664243,10.098560536286529,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.8958624772779641,0.67278243618159,0.910115624854694,0.215696313325605,10.039149045944214,2.014077663421631,ok,,6396,5116,0,1600,0.22077348828315735,True,0.1,False,13,1e-05,True,9.950450658798218,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89765625,0.8984375,0.89765625,0.8984375,5,True,False,,f_mmd,test,standardized_l2,2.184871844324284,0.6855332423111686,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.863,0.8623159293442634,0.8629123374094597,0.9725882201987953,0.2940726015350376,16.225258827209473,1.2849292755126953,ok,,4000,3200,0,1000,0.2263685092329979,True,0.1,False,28,1e-05,True,16.13952136039734,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85375,0.86125,0.85375,0.86125,20,True,False,,f_mmd,test,standardized_l2,1.882549090208192,0.19793727054956392,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7729941291585127,0.7718935835661979,0.7731311274509804,0.8735983455882353,0.4518629790703732,2.4905622005462646,0.2279529571533203,ok,,2043,1634,0,511,0.43175841867923737,True,0.1,False,8,1e-05,True,2.4685957431793213,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8215158924205379,0.8215158924205379,0.8215158924205379,0.8215158924205379,0,True,False,,f_mmd,test,standardized_l2,2.8824947638964247,0.9327613221191888,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.689795918367347,0.6827047126061685,0.41018112962148306,0.908596884082246,0.7487995916501542,8.097010374069214,1.041118860244751,ok,,3918,3134,0,980,0.8099939227104187,True,0.1,False,17,1e-05,True,8.023868799209595,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.673469387755102,0.6887755102040817,0.673469387755102,0.6887755102040817,9,True,False,,f_mmd,test,standardized_l2,3.673236654260074,3.4111570066885215,,True
