dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9447665547757095,0.9304178427651824,0.5818653392157073,0.8353905974597546,0.16559876477688446,26.531821489334106,12.654161930084229,ok,,26215,20972,0,6554,0.20062024146318436,True,0.1,False,24,1e-05,True,26.305094242095947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.950028609574671,0.950028609574671,0.950028609574671,0.950028609574671,0,True,False,,f_mmd,test,standardized_l2,3.6268547065954087,0.718812355702569,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778135622551789,0.8997337700951306,0.9918124946161389,0.08611648839033685,9.280731916427612,1.4005365371704102,ok,,4378,3502,0,1095,0.057034533470869064,True,0.1,False,17,1e-05,True,9.227648973464966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9726027397260274,0.976027397260274,0.9726027397260274,0.976027397260274,9,True,False,,f_mmd,test,standardized_l2,206.56257001847214,27.31170050388142,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8385231316725978,0.26050643601218126,7.961285352706909,0.7132554054260254,ok,,1250,1000,0,313,0.2031175121665001,True,0.1,True,14,1e-05,True,7.884871959686279,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.896,0.884,0.896,6,True,False,,f_mmd,test,standardized_l2,11.670120732183827,18.552186057997346,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972742335430836,0.9972309029574287,0.9998083477365011,0.011723082998245158,9.918599128723145,3.649076223373413,ok,,8793,7034,0,2199,0.002096276148222387,True,0.1,False,8,1e-05,True,9.784152269363403,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9977259806708357,0.9977259806708357,0.9977259806708357,0.9977259806708357,0,True,False,,f_mmd,test,standardized_l2,2.452164893334547,0.5092612150003182,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997699277927227,0.020500516756821834,13.456358194351196,3.746774673461914,ok,,8065,6452,0,2017,0.02588534541428089,True,0.1,False,11,1e-05,True,13.295374631881714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9900805951642901,0.9913205207687539,0.9900805951642901,0.9913205207687539,3,True,False,,f_mmd,test,standardized_l2,7.3435042041603165,2.726870135818943,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9225721784776902,0.9223152363830804,0.9180221759441661,0.9782391512354364,0.18624300989739132,11.317843914031982,0.7961277961730957,ok,,3048,2438,0,762,0.15836356580257416,True,0.1,False,30,1e-05,True,11.283005237579346,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9311475409836065,0.9377049180327869,0.9311475409836065,0.9377049180327869,23,False,False,,f_mmd,test,standardized_l2,3.8045834458047567,0.9430295757173779,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9094567404426559,0.9094534412955466,0.9094567404426559,0.9593860952434932,0.2531983112031079,15.119297504425049,1.3609397411346436,ok,,3976,3180,0,994,0.35886920988559723,True,0.1,False,28,1e-05,True,15.053375959396362,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8756281407035176,0.8932160804020101,0.8756281407035176,0.8932160804020101,20,True,False,,f_mmd,test,standardized_l2,5.271763022459759,1.4412817311230284,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.948051948051948,0.9481864055330811,0.9480519480519481,0.9971194630285538,0.13977020657560113,8.37199091911316,0.6951291561126709,ok,,1848,1478,0,462,0.09885798394680023,True,0.1,False,19,1e-05,True,8.321455001831055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9405405405405406,0.9486486486486486,0.9405405405405406,0.9486486486486486,11,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557993,0.9718272581453896,0.9717741935483872,0.9994331734792002,0.0901103470912362,15.756575345993042,4.052337169647217,ok,,1274,1019,0,319,0.10747309401631355,True,0.1,True,8,1e-05,True,15.289023637771606,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.9529411764705882,0,True,False,,f_mmd,test,standardized_l2,1.5199568110473987,0.06834426628263417,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8665,0.8549098091474564,0.719529431326904,0.8827927144355477,0.3084949936919894,19.231637239456177,2.7476582527160645,ok,,8000,6400,0,2000,0.34015005826950073,True,0.1,False,21,1e-05,True,19.13555669784546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.868125,0.871875,0.868125,0.871875,13,True,False,,f_mmd,test,standardized_l2,2.1953466679650435,0.3733174812006334,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.9576444744013641,0.9554267010278741,0.992120619686602,0.11280288086544198,10.233283996582031,2.5175652503967285,ok,,3680,2944,0,921,0.09823592379689217,True,0.1,False,8,1e-05,True,10.053834915161133,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9660326086956522,0.9660326086956522,0.9660326086956522,0.9660326086956522,0,True,False,,f_mmd,test,standardized_l2,8.755897123901875,7.1548259310369895,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.894401898392838,0.3949147468555101,5.859425783157349,1.488847017288208,ok,,800,640,0,200,0.3673679828643799,True,0.1,True,8,1e-05,True,5.749959468841553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8406169665809768,0.8403200972079324,0.8863702655369322,0.9817927413778663,0.37006034258558784,10.750962734222412,0.7590093612670898,ok,,1552,1241,0,389,0.5282277166843414,True,0.1,True,21,1e-05,True,10.674830436706543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8070739549839229,0.842443729903537,0.8070739549839229,0.842443729903537,13,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809902617,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536585,0.9765853658536585,0.9765853435672515,0.9986103496588694,0.04963183432503571,15.042611360549927,1.665673017501831,ok,,4099,3279,0,1025,0.07427576184272766,True,0.1,False,21,1e-05,True,14.950599193572998,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9792682926829268,0.9865853658536585,0.9792682926829268,0.9865853658536585,13,True,False,,f_mmd,test,standardized_l2,2.6819580007971275,0.4605404270183973,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7987490499567667,0.717475264150456,0.8515668190860006,0.4094867750478288,9.437827110290527,2.335820198059082,ok,,5634,4507,0,1409,0.41419732570648193,True,0.1,False,10,1e-05,True,9.302449703216553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8118899733806566,0.8127772848269743,0.8118899733806566,0.8127772848269743,2,True,False,,f_mmd,test,standardized_l2,1.8744802035134616,0.09151165184372798,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997365295933207,0.015174059851046409,5.203425168991089,1.3399486541748047,ok,,3017,2413,0,755,0.016918946988880634,True,0.1,False,8,1e-05,True,5.132459402084351,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827815,0.9950331125827815,0.9950331125827815,0.9950331125827815,0,True,False,,f_mmd,test,standardized_l2,7.608014398270636,10.638505201886588,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5257731958762887,0.497255822550689,0.41426757235610356,0.7684353570948812,1.182215318666173,11.056405782699585,2.2312064170837402,ok,,4656,3724,0,1164,1.1921591758728027,True,0.1,False,12,1e-05,True,10.909005165100098,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5128755364806867,0.5182403433476395,0.5128755364806867,0.5182403433476395,4,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.09971195098160171,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9752956461940837,0.2523358059394609,3.6743881702423096,0.7023806571960449,ok,,676,540,0,170,0.21246745437383652,True,0.1,True,8,1e-05,True,3.6369447708129883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9191176470588235,0.9191176470588235,0.9191176470588235,0.9191176470588235,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.905,0.8871959169262066,0.6374943815000232,0.911458252607759,0.21646280044634872,18.16181969642639,2.3875062465667725,ok,,6396,5116,0,1600,3.555548667907715,True,0.1,False,23,1e-05,True,18.070131301879883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89453125,0.896875,0.89453125,0.896875,15,True,False,,f_mmd,test,standardized_l2,2.5054929277591067,0.7610815188570267,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8674943531163188,0.8679025306739326,0.9731560111429784,0.29148973280050444,9.851724624633789,1.5751123428344727,ok,,4000,3200,0,1000,0.2862750440835953,True,0.1,False,15,1e-05,True,9.763132810592651,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.8525,0.86125,0.8525,0.86125,7,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.20532879221611852,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7876250605616325,0.7887867647058824,0.8832567401960785,0.430651450359958,3.767629623413086,0.3096957206726074,ok,,2043,1634,0,511,0.43071986734867096,True,0.1,False,10,1e-05,True,3.7436282634735107,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8288508557457213,0.8264058679706602,0.8288508557457213,2,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210328,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.676530612244898,0.6679197831952111,0.38901499212618507,0.9087600242235157,0.7493009329843417,16.01376485824585,1.2664124965667725,ok,,3918,3134,0,980,0.8083534836769104,True,0.1,False,30,1e-05,True,15.956682205200195,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6862244897959183,0.6977040816326531,0.6862244897959183,0.6977040816326531,23,False,False,,f_mmd,test,standardized_l2,4.0450759436565455,3.422375691075118,,True
