dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9318332970251072,0.5918526273060366,0.839035604029355,0.1662353152296399,34.279528856277466,11.934966325759888,ok,,26215,20972,0,6554,0.14940914511680603,True,0.1,False,36,1e-05,True,34.04816222190857,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9490749570856379,0.9506008010680908,0.9490749570856379,0.9506008010680908,4,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.7290008275458928,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9788471633048544,0.9084294222690437,0.9934081260640921,0.08592844096486063,4.098552942276001,1.1617584228515625,ok,,4378,3502,0,1095,0.07136019319295883,True,0.1,False,8,1e-05,True,4.048441171646118,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9748858447488584,0.9748858447488584,0.9748858447488584,0.9748858447488584,0,True,False,,f_mmd,test,standardized_l2,12.757393955219287,30.614221119910603,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8670917428274079,0.54331628113879,0.8404693060498221,0.2607114372243238,9.755526781082153,0.5422523021697998,ok,,1250,1000,0,313,0.17873688787221909,True,0.1,True,21,1e-05,True,9.68097996711731,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.888,0.904,0.888,0.904,13,True,False,,f_mmd,test,standardized_l2,21.944132975148758,53.818275039266524,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.997273276642423,0.9972681553840104,0.9996949275642107,0.0142902516922091,8.666242122650146,2.9476044178009033,ok,,8793,7034,0,2199,0.00539511744864285,True,0.1,False,8,1e-05,True,8.538798093795776,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9965889710062535,0.9965889710062535,0.9965889710062535,0.9965889710062535,0,True,False,,f_mmd,test,standardized_l2,2.1886864949826115,0.5111119886651195,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9846306395637084,0.984629846178284,0.9846343228404675,0.9992871694432646,0.03595283507236966,32.69277739524841,3.022178888320923,ok,,8065,6452,0,2017,0.026974459178745747,True,0.1,False,30,1e-05,True,32.53939366340637,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9783013019218847,0.986360818350899,0.9783013019218847,0.986360818350899,23,False,False,,f_mmd,test,standardized_l2,7.999090254317199,3.5220047343063343,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.926509186351706,0.9263867708236075,0.9233973096189565,0.9768039061180841,0.19373031043779507,3.698864221572876,0.6934442520141602,ok,,3048,2438,0,762,0.17913493514060974,True,0.1,False,11,1e-05,True,3.667695999145508,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9377049180327869,0.9327868852459016,0.9377049180327869,3,True,False,,f_mmd,test,standardized_l2,3.6443531270621796,0.9587593970817954,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8591549295774648,0.8591087280502818,0.8591549295774648,0.9347513653348665,0.3295662209304296,13.24307632446289,1.04351806640625,ok,,3976,3180,0,994,0.3669271171092987,True,0.1,False,30,1e-05,True,13.181076288223267,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8404522613065326,0.8668341708542714,0.8404522613065326,0.8668341708542714,26,False,False,,f_mmd,test,standardized_l2,4.331501638673813,1.352529392666789,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.935064935064935,0.9351749353122562,0.9350649350649352,0.9965947352310988,0.1631765287817685,3.0638885498046875,0.5428144931793213,ok,,1848,1478,0,462,0.16132336854934692,True,0.1,False,8,1e-05,True,3.017773389816284,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0,True,False,,f_mmd,test,standardized_l2,4.673877413366434,6.964756634065663,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9592476489028213,0.9595457825779099,0.9592741935483872,0.9987786145142558,0.13443477096859752,43.38990235328674,2.292832374572754,ok,,1274,1019,0,319,0.21293506771326065,True,0.1,True,25,1e-05,True,42.93722724914551,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9058823529411765,0.9333333333333333,0.9058823529411765,0.9333333333333333,17,True,False,,f_mmd,test,standardized_l2,1.2567126074262516,0.06929877566382735,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.869,0.8570928734365365,0.7210802998132563,0.8779682343761992,0.3141821900221117,11.450852394104004,2.401352643966675,ok,,8000,6400,0,2000,0.33650411665439606,True,0.1,False,14,1e-05,True,11.357841491699219,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.866875,0.870625,0.866875,0.870625,6,True,False,,f_mmd,test,standardized_l2,1.979149733578361,0.38213652407372756,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598547952857028,0.9586628750851625,0.9907234613979482,0.11872635614428077,8.385976076126099,1.8768789768218994,ok,,3680,2944,0,921,0.10809106379747391,True,0.1,False,8,1e-05,True,8.213687419891357,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9605978260869565,0.9605978260869565,0.9605978260869565,0.9605978260869565,0,True,False,,f_mmd,test,standardized_l2,14.631184390913333,18.713219754946216,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8527182148705282,0.8304929349584727,0.8917053176572106,0.40034065649714795,7.1225104331970215,0.8236470222473145,ok,,800,640,0,200,0.30400918424129486,True,0.1,True,13,1e-05,True,7.012893438339233,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.83125,0.84375,0.83125,0.84375,5,True,False,,f_mmd,test,standardized_l2,339513540762.89,1890331392914.6987,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,0.837253776117814,0.8874284665951333,0.9780760473914496,0.40451815251736156,5.624048233032227,0.559375524520874,ok,,1552,1241,0,389,0.4312273859977722,True,0.1,True,13,1e-05,True,5.555420160293579,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.7845659163987139,0.8135048231511254,0.7845659163987139,0.8135048231511254,5,True,False,,f_mmd,test,standardized_l2,2.849300401863275,1.789397759747487,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,0.9707231804289526,0.9707488121345029,0.9972968445419104,0.07260192946126727,9.564836025238037,1.280412197113037,ok,,4099,3279,0,1025,0.06122375279664993,True,0.1,False,16,1e-05,True,9.47455096244812,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9707317073170731,0.974390243902439,0.9707317073170731,0.974390243902439,8,True,False,,f_mmd,test,standardized_l2,2.499759462915297,0.48356287619367366,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7979828032047752,0.7182166937921414,0.8497261618744993,0.4117912723668465,8.819974899291992,1.7808620929718018,ok,,5634,4507,0,1409,0.38922640681266785,True,0.1,False,11,1e-05,True,8.694257497787476,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8092280390417036,0.8154392191659272,0.8092280390417036,0.8154392191659272,3,True,False,,f_mmd,test,standardized_l2,1.713291805771265,0.09639316813578826,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9994885865724784,0.0196175259855334,6.688087463378906,0.9223859310150146,ok,,3017,2413,0,755,0.007389699574559927,True,0.1,False,14,1e-05,True,6.62292742729187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9884105960264901,0.9917218543046358,0.9884105960264901,0.9917218543046358,6,True,False,,f_mmd,test,standardized_l2,950019840460.8036,10406945933882.355,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.48950880301157734,0.4099981070671882,0.7543940424955291,1.2027388777449246,7.048184871673584,1.7347958087921143,ok,,4656,3724,0,1164,1.1993314623832703,True,0.1,False,8,1e-05,True,6.9115588665008545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5032188841201717,0.5032188841201717,0.5032188841201717,0.5032188841201717,0,True,False,,f_mmd,test,standardized_l2,2.5482760273953122,0.10500051321185407,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8697403393215838,0.8717532467532467,0.9723152281746033,0.2614439000327771,4.296997547149658,0.39020586013793945,ok,,676,540,0,170,0.20840521901845932,True,0.1,True,15,1e-05,True,4.25900936126709,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.8529411764705882,0.8970588235294118,0.8529411764705882,0.8970588235294118,7,True,False,,f_mmd,test,standardized_l2,8.128469240664241,10.098560536286532,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.90875,0.8975280776190179,0.6803189758055767,0.9102221826128738,0.21419973381618795,13.781720399856567,2.0039305686950684,ok,,6396,5116,0,1600,0.2652662843465805,True,0.1,False,19,1e-05,True,13.69781231880188,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89765625,0.90234375,0.89765625,0.90234375,11,True,False,,f_mmd,test,standardized_l2,2.184871844324284,0.6855332423111686,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8685439424392932,0.8689065467381897,0.972000440910117,0.29937886251045187,11.117806196212769,1.2614421844482422,ok,,4000,3200,0,1000,0.23613660037517548,True,0.1,False,19,1e-05,True,11.035148859024048,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85125,0.85625,0.85125,0.85625,11,True,False,,f_mmd,test,standardized_l2,1.882549090208192,0.19793727054956056,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7740373723435575,0.775076593137255,0.8736519607843137,0.45418430042998614,2.215994358062744,0.22542476654052734,ok,,2043,1634,0,511,0.4288662075996399,True,0.1,False,8,1e-05,True,2.194762945175171,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8215158924205379,0.8215158924205379,0.8215158924205379,0.8215158924205379,0,True,False,,f_mmd,test,standardized_l2,2.8824947638964247,0.9327613221191888,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,0.6757900216034669,0.40274427952999375,0.9086673988666333,0.7555911084501418,4.594653606414795,1.0286355018615723,ok,,3918,3134,0,980,0.7782031893730164,True,0.1,False,10,1e-05,True,4.540761709213257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6747448979591837,0.6836734693877551,0.6747448979591837,0.6836734693877551,2,True,False,,f_mmd,test,standardized_l2,3.673236654260074,3.411157006688522,,True
