dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9458346048214832,0.9306582341653272,0.5787172721737366,0.828064691869719,0.1699380823612616,227.95784401893616,5.271047592163086,ok,,26215,20972,0,6554,,90,1e-05,True,221.6859920024872,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9473583826053786,0.9496471485790576,,,6,True,False,,f_mmd,test,standardized_l2,0.05,3.292286528586573,0.5375259991056084,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8570834449654721,0.7227270983090737,0.8845961986134916,0.3076950453197072,60.7129168510437,1.1254870891571045,ok,,8000,6400,0,2000,,30,1e-05,True,60.71241998672485,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8675,0.873125,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.187094923736992,0.3696180917827759,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9609120521172638,0.9609488403208984,0.960040285553482,0.990604974475942,0.1190770593516203,25.056498527526852,1.325669527053833,ok,,3680,2944,0,921,,30,1e-05,True,25.056077003479004,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9551630434782608,0.9565217391304348,,,4,True,False,,f_mmd,test,standardized_l2,0.05,8.556326944234256,5.704440359199986,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.9013051450760436,0.3740715190736834,12.043370962142944,0.5891523361206055,ok,,800,640,0,200,,30,1e-05,True,12.04297137260437,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8375,0.85625,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997194,4.7641625713832605,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8425797114939495,0.8892591164520989,0.980540159319628,0.3859030428094047,12.701107025146484,0.4772109985351562,ok,,1552,1241,0,389,,30,1e-05,True,12.700722932815552,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8070739549839229,0.819935691318328,,,4,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809905333,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536584,0.9765813090788724,0.9765986689814814,0.9972778082358674,0.0600087826952704,52.20190167427063,0.7875869274139404,ok,,4099,3279,0,1025,,30,1e-05,True,52.20152020454407,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9792682926829268,0.9865853658536584,,,14,True,False,,f_mmd,test,standardized_l2,0.05,2.672204117342227,0.4625606953152092,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8090844570617459,0.8006114369515706,0.7189245395127748,0.8510837272985611,0.4105037599493344,33.99574375152588,0.975062370300293,ok,,5634,4507,0,1409,,30,1e-05,True,33.99534320831299,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8172138420585625,0.8181011535048802,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.876668607161646,0.0979096753297338,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,0.9878644042103668,0.9025536620921932,0.9994022493233105,0.0234479586852382,31.63391399383545,0.7402224540710449,ok,,3017,2413,0,755,,30,1e-05,True,31.633532762527462,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9900662251655628,0.9966887417218544,,,10,True,False,,f_mmd,test,standardized_l2,0.05,7.181537338076423,5.887166525450136,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5274914089347079,0.5007258990691589,0.4198441687978911,0.7628474043597666,1.194224690839725,32.148338079452515,1.0746920108795166,ok,,4656,3724,0,1164,,30,1e-05,True,32.14794635772705,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5053648068669528,0.5150214592274678,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.9433615844657446,0.1190636470608475,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8676752551729456,0.8709415584415584,0.972165854978355,0.3025429776608633,12.25760793685913,0.4561712741851806,ok,,676,540,0,170,,30,1e-05,True,12.257240533828735,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8970588235294118,0.9191176470588236,,,5,True,False,,f_mmd,test,standardized_l2,0.05,4.4910367589938485,3.202056812574051,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.905625,0.892622018408288,0.6641880686309459,0.9076221733132877,0.218242115153931,39.09405946731568,1.031893253326416,ok,,6396,5116,0,1600,,30,1e-05,True,39.093544721603394,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89375,0.89609375,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.496534546672601,0.8119771188146909,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8694562901511693,0.8698001697368776,0.97271762282088,0.2915728249308773,26.08909559249878,0.7770264148712158,ok,,4000,3200,0,1000,,30,1e-05,True,26.088722229003903,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.86,0.86125,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.2256113344749124,0.2058729203731355,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7757004588872035,0.7770526960784314,0.8740962009803922,0.4415598964976812,7.767789363861084,0.5415530204772949,ok,,2043,1634,0,511,,30,1e-05,True,7.767419338226318,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8190709046454768,0.8190709046454768,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431737,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.65,0.6377669486434926,0.3615985757001957,0.895659345053227,0.8144759491239397,18.612393379211422,0.6527276039123535,ok,,3918,3134,0,980,,30,1e-05,True,18.61202049255371,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6875,0.6875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.991902338307546,3.136859163710748,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7601402103154732,0.7598380631365821,0.7598221590738653,0.9185294788778444,0.5383729474010103,43.04015851020813,0.9864342212677002,ok,,7987,6389,0,1997,,30,1e-05,True,36.72956275939941,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7772215269086358,0.7772215269086358,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.904916251147578,0.4929233934905034,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5886075949367089,0.5871881150905697,0.5692503940187601,0.7659438802809745,0.8742630265491983,250.9880368709564,12.753862142562866,ok,,44236,35388,0,11060,,120,1e-05,True,250.98750734329224,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,36,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5774186256781193,0.5775316455696202,,,1,True,False,,f_mmd,test,standardized_l2,0.05,3.035825417426377,0.4300070211990713,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8765,0.8644455071372333,0.736803830024169,0.8809549148532201,0.3175670162473101,78.00061821937561,1.1098418235778809,ok,,8000,6400,0,2000,,30,1e-05,True,78.00013518333435,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.86875,0.874375,,,9,True,False,,f_mmd,test,standardized_l2,0.05,2.208446614748503,0.38347456771108,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9183624031007752,0.9183580959312924,0.9183660223539616,0.978031475823896,0.1916621168192578,93.57948231697084,2.685832977294922,ok,,16512,13209,0,4128,,60,1e-05,True,93.57902193069458,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,14,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9097789887980624,0.9149258250075688,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.310001086146881,9.73410596432852,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8324155193992491,0.7585640514713248,0.5043775881086332,0.6251591219954682,0.4383646309349388,147.3283863067627,6.974678039550781,ok,,31958,25566,0,7990,,90,1e-05,True,147.32791471481323,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,26,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8335419274092616,0.8335419274092616,,,0,True,False,,f_mmd,test,standardized_l2,0.05,109.0122763665374,262.1125184132638,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.9708394135223404,0.971078976640712,0.9954637096774194,0.0820031858290849,8.23329496383667,0.4591250419616699,ok,,1920,1536,0,480,,30,1e-05,True,8.232878684997559,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9791666666666666,0.9791666666666666,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.316421665732944,0.4455324463801807,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.94375,0.9437458495913612,0.944869299221357,0.9925785595105672,0.1181853936165175,8.110601663589478,0.4549250602722168,ok,,1920,1536,0,480,,30,1e-05,True,8.110148906707764,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9817708333333334,0.9817708333333334,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.020260597973345,0.3775370022206115,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.7862,0.7862771876417404,0.7781347865384015,0.9074003129610412,0.5258287301350223,480.7841534614563,28.992716312408447,ok,,80000,64000,0,20000,,210,1e-05,True,480.7836587429047,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8089375,0.8089375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.6450370694494385e+87,5.061701168090449e+86,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,0.7489177489177489,0.7478545618789522,0.8286660644384223,0.4992995619140319,11.73221468925476,0.4702694416046142,ok,,920,736,0,231,,30,1e-05,True,11.731624603271484,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7445652173913043,0.7554347826086957,,,3,True,False,,f_mmd,test,standardized_l2,0.05,8.221732014082974,6.802277606946493,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8571428571428571,0.8512330447399785,0.8115359042553192,0.8763144435351882,0.3531449944092932,36.16665697097778,0.6036248207092285,ok,,3722,2977,0,931,,30,1e-05,True,36.16626620292664,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8483221476510067,0.8617449664429531,,,13,True,False,,f_mmd,test,standardized_l2,0.05,2.6526752892204657,0.3256678440028151,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7247956403269755,0.7245830404873765,0.7252272322224202,0.8236796768252836,0.5258825895467041,7.844875335693359,0.4597415924072265,ok,,1467,1173,0,367,,30,1e-05,True,7.844440221786499,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.717687074829932,0.717687074829932,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.602017009747491,3.4378853655744046,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7574931880108992,0.7573058475581833,0.7579308501158439,0.8388581952117865,0.5042631673957835,7.746479272842407,0.4559810161590576,ok,,1466,1172,0,367,,30,1e-05,True,7.746033668518066,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7142857142857143,0.7142857142857143,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.134880364480623,0.7823959004217265,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7150028522532801,0.7143542111582186,0.7136975354752464,0.7945690956294055,0.550774430355331,187.6716268062592,8.580387115478516,ok,,35060,28048,0,8765,,90,1e-05,True,187.67117738723755,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7083571021106674,0.7133485453508271,,,1,True,False,,f_mmd,test,standardized_l2,0.05,4.946286385004853,3.3900464161111654,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6789503707929264,0.6679039563358913,0.6686686208648889,0.7749387819592761,0.5929016466377969,427.4165771007538,8.573817491531372,ok,,35060,28048,0,8765,,90,1e-05,True,427.41611075401306,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6856816885339418,0.7114945807187678,,,13,True,False,,f_mmd,test,standardized_l2,0.05,4.473591917425133,3.0893800140270584,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7123787792355961,0.7114624325013285,0.7105388729136879,0.7823132369024118,0.5669257444068233,186.19067811965945,8.59310269355774,ok,,35060,28048,0,8765,,90,1e-05,True,186.19016671180725,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.70750142612664,0.7109241300627496,,,1,True,False,,f_mmd,test,standardized_l2,0.05,5.091028933345578,3.596607167107346,,True
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7933333333333333,0.7897399116134175,0.7399968452600032,0.8261212471738788,0.4543187287415619,11.917338609695436,0.4562788009643554,ok,,1200,960,0,300,,30,1e-05,True,11.916842460632324,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7666666666666667,0.7791666666666667,,,4,True,False,,f_mmd,test,standardized_l2,0.05,4.149271633992402,1.7757798866868315,,True
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.659375,0.6348064620829014,0.659375,0.7663671874999999,0.6057035998554504,8.478870868682861,0.4657912254333496,ok,,1280,1024,0,320,,30,1e-05,True,8.478507041931152,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.67578125,0.67578125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.80196601154119,0.5769098553408307,,True
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8111392405063291,0.8096946081204898,0.7846933472291033,0.95832693524492,0.5414194599412888,46.51710963249207,1.634469509124756,ok,,7898,6318,0,1975,,30,1e-05,True,46.51673197746277,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7911392405063291,0.7981012658227848,,,2,True,False,,f_mmd,test,standardized_l2,0.05,8.79145756397834,6.027383104679336,,True
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9411764705882352,0.941222557399028,0.9414282656773918,0.9683955197260468,0.2224635139328403,14.96582579612732,0.455780029296875,ok,,952,761,0,238,,30,1e-05,True,14.965383529663086,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9109947643979056,0.9162303664921466,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.505020198631557,0.7008210997003155,,True
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.493005421807387,0.5592047043859565,90.46110010147096,3.261233329772949,ok,,18838,15070,0,4710,,60,1e-05,True,90.46069693565369,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,16,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.521521594116406,0.3401133175209235,,True
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7363114754098361,0.322841741605242,8.19879150390625,0.4634003639221191,ok,,1378,1102,0,345,,30,1e-05,True,8.198306322097778,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9130434782608696,0.9130434782608696,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.379842733096094,3.1452585709159564,,True
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8076143395259944,0.8106107231625044,0.9025367893636328,0.3721976950005059,22.973351001739506,1.2179925441741943,ok,,4025,3220,0,1007,,30,1e-05,True,22.972960472106934,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8198757763975155,0.8198757763975155,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.2252550761687235,11.971123101633294,,True
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9932791260208336,0.9881889763779528,0.9998589545465696,0.01679609735348,13.71916365623474,0.7022218704223633,ok,,3581,2864,0,896,,30,1e-05,True,13.718791961669922,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.99442119944212,0.99442119944212,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.6275228607599495,10.567849089688607,,True
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8861724500525763,0.883221351339997,0.8547719841867334,0.9425087012972844,0.2805972831126851,70.05887985229492,2.3791439533233643,ok,,15216,12172,0,3804,,60,1e-05,True,70.05843544006348,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8846911957950065,0.8846911957950065,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.685278402782398,2.3510970379251974,,True
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.975,0.9748899861185428,0.975,0.9994583333333332,0.056684491319854,10.76018500328064,0.4924111366271972,ok,,1600,1280,0,400,,30,1e-05,True,10.759785890579224,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.96875,0.971875,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.77580308414583,0.1178539781350744,,True
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7388059701492538,0.7340634402100171,0.7050385511923973,0.7973821050744127,0.5279089863391971,11.83648419380188,0.4609956741333008,ok,,1072,857,0,268,,30,1e-05,True,11.836057424545288,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6790697674418604,0.6976744186046512,,,4,True,False,,f_mmd,test,standardized_l2,0.05,5.168257232607498,2.1316238475191294,,True
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8249978608710533,0.5158730158730158,0.8687046835194985,0.2687677949997435,11.96146011352539,0.4816656112670898,ok,,861,688,0,216,,30,1e-05,True,11.961083889007568,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8728323699421965,0.8786127167630058,,,4,True,False,,f_mmd,test,standardized_l2,0.05,11.726465615371716,18.106397234245883,,True
